Updated,Confirmed,Deaths
03/30/2020,30,0
03/31/2020,30,0
04/01/2020,30,0
04/02/2020,30,0
04/03/2020,37,0
04/04/2020,38,0
04/05/2020,42,0
04/06/2020,42,1
04/07/2020,43,1
04/08/2020,45,1
04/10/2020,50,1
04/11/2020,51,1
04/18/2020,51,2
