Updated,ConfirmedChange,DeathsChange
04/26/2020,6361.0,66.0
04/27/2020,6198.0,47.0
04/28/2020,6411.0,73.0
04/29/2020,5841.0,105.0
04/30/2020,7099.0,101.0
05/01/2020,7933.0,92.0
05/02/2020,9623.0,57.0
05/03/2020,10633.0,58.0
05/04/2020,10581.0,76.0
05/05/2020,10102.0,95.0
05/06/2020,10559.0,86.0
05/07/2020,11231.0,88.0
05/08/2020,10699.0,98.0
05/09/2020,10817.0,104.0
05/10/2020,11012.0,88.0
05/11/2020,11656.0,94.0
05/12/2020,10899.0,107.0
05/13/2020,10028.0,96.0
05/14/2020,9974.0,93.0
05/15/2020,10598.0,113.0
05/16/2020,9200.0,119.0
05/17/2020,9709.0,94.0
05/18/2020,8926.0,91.0
05/19/2020,9263.0,115.0
05/20/2020,8764.0,135.0
05/21/2020,8849.0,127.0
05/22/2020,8894.0,150.0
05/23/2020,9434.0,139.0
05/24/2020,8599.0,153.0
05/25/2020,8946.0,92.0
05/26/2020,8915.0,174.0
05/27/2020,8338.0,161.0
05/28/2020,8371.0,174.0
05/29/2020,8572.0,232.0
05/30/2020,8952.0,181.0
05/31/2020,9268.0,138.0
06/01/2020,9035.0,162.0
06/02/2020,8863.0,182.0
06/03/2020,8536.0,178.0
06/04/2020,8831.0,169.0
06/05/2020,8726.0,144.0
06/06/2020,8855.0,197.0
06/07/2020,8984.0,134.0
06/08/2020,8985.0,112.0
06/09/2020,8595.0,171.0
06/10/2020,8404.0,216.0
06/11/2020,8779.0,174.0
06/12/2020,8987.0,183.0
06/13/2020,8706.0,114.0
06/14/2020,8835.0,119.0
06/15/2020,8246.0,143.0
06/16/2020,8248.0,193.0
06/17/2020,7843.0,194.0
06/18/2020,7790.0,182.0
06/19/2020,7972.0,181.0
06/20/2020,7889.0,161.0
06/21/2020,7728.0,109.0
06/22/2020,7600.0,95.0
06/23/2020,7425.0,153.0
06/24/2020,7176.0,154.0
06/25/2020,7113.0,92.0
06/26/2020,6800.0,176.0
04/15/2020,6800.0,176.0
04/16/2020,16.0,1.0
04/17/2020,36.0,1.0
04/18/2020,5.0,0.0
04/19/2020,7.0,0.0
04/20/2020,9.0,0.0
04/21/2020,8.0,0.0
04/22/2020,5.0,1.0
04/23/2020,1.0,0.0
04/24/2020,3.0,0.0
04/25/2020,2.0,0.0
04/26/2020,15.0,0.0
04/27/2020,8.0,0.0
04/28/2020,8.0,0.0
04/29/2020,4.0,0.0
04/30/2020,9.0,0.0
05/01/2020,2.0,0.0
05/02/2020,3.0,2.0
05/03/2020,10.0,1.0
05/04/2020,7.0,0.0
05/05/2020,5.0,1.0
05/06/2020,12.0,0.0
05/07/2020,4.0,0.0
05/08/2020,6.0,0.0
05/09/2020,8.0,0.0
05/10/2020,4.0,0.0
05/11/2020,17.0,0.0
05/12/2020,11.0,0.0
05/13/2020,19.0,1.0
05/14/2020,5.0,0.0
05/15/2020,31.0,0.0
05/16/2020,40.0,0.0
05/17/2020,51.0,0.0
05/18/2020,32.0,0.0
05/19/2020,31.0,0.0
05/20/2020,64.0,0.0
05/21/2020,36.0,0.0
05/22/2020,30.0,0.0
05/23/2020,31.0,1.0
05/24/2020,49.0,0.0
05/25/2020,25.0,0.0
05/26/2020,25.0,0.0
05/27/2020,38.0,0.0
05/28/2020,17.0,0.0
05/29/2020,18.0,0.0
05/30/2020,19.0,0.0
05/31/2020,41.0,0.0
06/01/2020,20.0,0.0
06/02/2020,16.0,0.0
06/03/2020,14.0,0.0
06/04/2020,33.0,0.0
06/05/2020,25.0,0.0
06/06/2020,33.0,1.0
06/07/2020,30.0,0.0
06/08/2020,44.0,0.0
06/09/2020,46.0,0.0
06/10/2020,43.0,2.0
06/11/2020,55.0,0.0
06/12/2020,38.0,0.0
06/13/2020,27.0,0.0
06/14/2020,33.0,0.0
06/15/2020,29.0,0.0
06/16/2020,37.0,0.0
06/17/2020,38.0,0.0
06/18/2020,31.0,0.0
06/19/2020,38.0,0.0
06/20/2020,28.0,0.0
06/21/2020,29.0,0.0
06/22/2020,33.0,0.0
06/23/2020,33.0,0.0
06/24/2020,40.0,0.0
06/25/2020,0.0,0.0
04/17/2020,0.0,0.0
04/18/2020,1.0,0.0
04/20/2020,2.0,0.0
04/21/2020,4.0,0.0
04/23/2020,1.0,0.0
04/25/2020,5.0,0.0
04/26/2020,1.0,0.0
04/27/2020,12.0,0.0
04/29/2020,3.0,0.0
04/30/2020,2.0,0.0
05/01/2020,1.0,0.0
05/02/2020,2.0,0.0
05/03/2020,1.0,0.0
05/04/2020,0.0,0.0
05/05/2020,1.0,0.0
05/06/2020,1.0,0.0
05/07/2020,2.0,0.0
05/08/2020,1.0,0.0
05/09/2020,10.0,0.0
05/10/2020,1.0,0.0
05/11/2020,2.0,0.0
05/12/2020,2.0,0.0
05/13/2020,4.0,0.0
05/14/2020,3.0,0.0
05/15/2020,2.0,0.0
05/16/2020,4.0,0.0
05/17/2020,6.0,0.0
05/18/2020,3.0,0.0
05/19/2020,3.0,0.0
05/20/2020,1.0,0.0
05/21/2020,6.0,0.0
05/22/2020,4.0,0.0
05/23/2020,1.0,0.0
05/24/2020,2.0,0.0
05/25/2020,7.0,0.0
05/26/2020,2.0,0.0
05/27/2020,1.0,0.0
05/28/2020,2.0,0.0
05/29/2020,3.0,0.0
05/30/2020,6.0,0.0
05/31/2020,6.0,0.0
06/01/2020,10.0,0.0
06/02/2020,1.0,0.0
06/03/2020,5.0,0.0
06/04/2020,16.0,0.0
06/05/2020,2.0,0.0
06/06/2020,7.0,0.0
06/07/2020,9.0,0.0
06/08/2020,8.0,0.0
06/09/2020,10.0,0.0
06/10/2020,14.0,0.0
06/11/2020,8.0,0.0
06/12/2020,8.0,0.0
06/13/2020,23.0,0.0
06/14/2020,13.0,0.0
06/15/2020,19.0,0.0
06/16/2020,12.0,0.0
06/17/2020,13.0,0.0
06/18/2020,34.0,0.0
06/19/2020,2.0,0.0
06/20/2020,30.0,0.0
06/21/2020,31.0,5.0
06/22/2020,34.0,0.0
06/23/2020,35.0,0.0
06/24/2020,17.0,-5.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,12.0,0.0
04/17/2020,5.0,0.0
04/18/2020,10.0,0.0
04/19/2020,9.0,0.0
04/20/2020,12.0,0.0
04/21/2020,43.0,0.0
04/22/2020,9.0,0.0
04/23/2020,8.0,0.0
04/24/2020,8.0,0.0
04/25/2020,63.0,1.0
04/26/2020,68.0,1.0
04/27/2020,27.0,0.0
04/28/2020,14.0,0.0
04/29/2020,24.0,0.0
04/30/2020,34.0,0.0
05/01/2020,41.0,0.0
05/02/2020,28.0,0.0
05/03/2020,47.0,0.0
05/04/2020,36.0,0.0
05/05/2020,21.0,1.0
05/06/2020,33.0,0.0
05/07/2020,17.0,0.0
05/08/2020,16.0,0.0
05/09/2020,20.0,0.0
05/10/2020,28.0,0.0
05/11/2020,38.0,0.0
05/12/2020,20.0,0.0
05/13/2020,43.0,0.0
05/14/2020,39.0,0.0
05/15/2020,38.0,0.0
05/16/2020,38.0,0.0
05/17/2020,40.0,0.0
05/18/2020,45.0,0.0
05/19/2020,44.0,1.0
05/20/2020,40.0,2.0
05/21/2020,57.0,1.0
05/22/2020,74.0,0.0
05/23/2020,69.0,0.0
05/24/2020,71.0,0.0
05/25/2020,81.0,0.0
05/26/2020,79.0,2.0
05/27/2020,69.0,1.0
05/28/2020,77.0,0.0
05/29/2020,77.0,2.0
05/30/2020,71.0,0.0
05/31/2020,69.0,0.0
06/01/2020,67.0,0.0
06/02/2020,70.0,0.0
06/03/2020,81.0,0.0
06/04/2020,69.0,0.0
06/05/2020,57.0,1.0
06/06/2020,63.0,1.0
06/07/2020,64.0,0.0
06/08/2020,71.0,0.0
06/09/2020,68.0,1.0
06/10/2020,66.0,1.0
06/11/2020,69.0,3.0
06/12/2020,66.0,0.0
06/13/2020,67.0,0.0
06/14/2020,69.0,0.0
06/15/2020,72.0,0.0
06/16/2020,71.0,0.0
06/17/2020,72.0,3.0
06/18/2020,68.0,2.0
06/19/2020,75.0,0.0
06/20/2020,72.0,0.0
06/21/2020,73.0,3.0
06/22/2020,73.0,0.0
06/23/2020,74.0,2.0
06/24/2020,77.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,3.0,0.0
04/17/2020,2.0,0.0
04/18/2020,3.0,0.0
04/19/2020,2.0,0.0
04/20/2020,4.0,0.0
04/22/2020,3.0,0.0
04/23/2020,2.0,0.0
04/24/2020,3.0,0.0
04/25/2020,5.0,0.0
04/26/2020,3.0,0.0
04/27/2020,4.0,0.0
04/28/2020,1.0,0.0
04/29/2020,5.0,0.0
04/30/2020,10.0,1.0
05/01/2020,11.0,0.0
05/02/2020,5.0,0.0
05/03/2020,7.0,0.0
05/04/2020,5.0,0.0
05/05/2020,14.0,0.0
05/06/2020,8.0,0.0
05/07/2020,6.0,0.0
05/08/2020,11.0,0.0
05/09/2020,12.0,0.0
05/10/2020,5.0,0.0
05/11/2020,12.0,0.0
05/12/2020,17.0,0.0
05/13/2020,13.0,0.0
05/14/2020,12.0,0.0
05/15/2020,10.0,0.0
05/16/2020,8.0,0.0
05/17/2020,10.0,0.0
05/18/2020,16.0,0.0
05/19/2020,9.0,0.0
05/20/2020,30.0,0.0
05/21/2020,17.0,0.0
05/22/2020,23.0,0.0
05/23/2020,23.0,0.0
05/24/2020,15.0,4.0
05/25/2020,30.0,0.0
05/26/2020,16.0,0.0
05/27/2020,13.0,0.0
05/28/2020,23.0,0.0
05/29/2020,24.0,0.0
05/30/2020,25.0,0.0
05/31/2020,20.0,0.0
06/01/2020,22.0,0.0
06/02/2020,18.0,0.0
06/03/2020,20.0,0.0
06/04/2020,22.0,0.0
06/05/2020,27.0,0.0
06/06/2020,42.0,0.0
06/07/2020,45.0,0.0
06/08/2020,46.0,0.0
06/09/2020,48.0,0.0
06/10/2020,39.0,0.0
06/11/2020,38.0,0.0
06/12/2020,41.0,0.0
06/13/2020,59.0,0.0
06/14/2020,45.0,1.0
06/15/2020,44.0,0.0
06/16/2020,38.0,0.0
06/17/2020,38.0,1.0
06/18/2020,43.0,0.0
06/19/2020,49.0,0.0
06/20/2020,48.0,0.0
06/21/2020,49.0,11.0
06/22/2020,58.0,0.0
06/23/2020,59.0,-11.0
06/24/2020,46.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,1.0,0.0
04/17/2020,1.0,0.0
04/18/2020,5.0,0.0
04/19/2020,68.0,0.0
04/20/2020,7.0,1.0
04/21/2020,4.0,0.0
04/22/2020,2.0,0.0
04/23/2020,3.0,0.0
04/24/2020,14.0,0.0
04/25/2020,10.0,0.0
04/26/2020,20.0,0.0
04/27/2020,8.0,0.0
04/28/2020,6.0,0.0
04/29/2020,4.0,0.0
04/30/2020,13.0,0.0
05/01/2020,15.0,4.0
05/02/2020,25.0,0.0
05/03/2020,22.0,0.0
05/04/2020,39.0,0.0
05/05/2020,6.0,0.0
05/06/2020,24.0,0.0
05/07/2020,25.0,0.0
05/08/2020,18.0,0.0
05/09/2020,28.0,0.0
05/10/2020,25.0,0.0
05/11/2020,32.0,0.0
05/12/2020,37.0,0.0
05/13/2020,19.0,0.0
05/14/2020,41.0,0.0
05/15/2020,32.0,0.0
05/16/2020,52.0,0.0
05/17/2020,50.0,0.0
05/18/2020,32.0,0.0
05/19/2020,72.0,0.0
05/20/2020,25.0,0.0
05/21/2020,41.0,0.0
05/22/2020,30.0,0.0
05/23/2020,37.0,0.0
05/24/2020,95.0,0.0
05/25/2020,126.0,0.0
05/26/2020,169.0,0.0
05/27/2020,95.0,0.0
05/28/2020,114.0,0.0
05/29/2020,114.0,0.0
05/30/2020,158.0,0.0
05/31/2020,137.0,0.0
06/01/2020,135.0,0.0
06/02/2020,56.0,2.0
06/03/2020,239.0,0.0
06/04/2020,133.0,1.0
06/05/2020,125.0,1.0
06/06/2020,125.0,0.0
06/07/2020,122.0,0.0
06/08/2020,121.0,1.0
06/09/2020,96.0,0.0
06/10/2020,132.0,3.0
06/11/2020,145.0,2.0
06/12/2020,112.0,1.0
06/13/2020,113.0,0.0
06/14/2020,109.0,3.0
06/15/2020,107.0,0.0
06/16/2020,116.0,0.0
06/17/2020,116.0,0.0
06/18/2020,121.0,6.0
06/19/2020,118.0,2.0
06/20/2020,58.0,0.0
06/21/2020,58.0,2.0
06/22/2020,182.0,2.0
06/23/2020,183.0,2.0
06/24/2020,120.0,2.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,30.0,3.0
04/17/2020,4.0,0.0
04/18/2020,35.0,0.0
04/19/2020,24.0,0.0
04/20/2020,13.0,0.0
04/21/2020,1.0,0.0
04/22/2020,11.0,0.0
04/23/2020,17.0,0.0
04/24/2020,21.0,0.0
04/25/2020,25.0,1.0
04/26/2020,66.0,0.0
04/27/2020,21.0,0.0
04/28/2020,8.0,0.0
04/29/2020,44.0,0.0
04/30/2020,15.0,0.0
05/01/2020,19.0,0.0
05/02/2020,27.0,0.0
05/03/2020,76.0,0.0
05/04/2020,17.0,0.0
05/05/2020,31.0,2.0
05/06/2020,29.0,0.0
05/07/2020,25.0,0.0
05/08/2020,40.0,0.0
05/09/2020,44.0,0.0
05/10/2020,58.0,0.0
05/11/2020,33.0,0.0
05/12/2020,42.0,1.0
05/13/2020,44.0,0.0
05/14/2020,45.0,0.0
05/15/2020,50.0,0.0
05/16/2020,39.0,0.0
05/17/2020,45.0,0.0
05/18/2020,36.0,0.0
05/19/2020,34.0,0.0
05/20/2020,55.0,0.0
05/21/2020,48.0,0.0
05/22/2020,45.0,1.0
05/23/2020,51.0,0.0
05/24/2020,50.0,2.0
05/25/2020,153.0,1.0
05/26/2020,57.0,0.0
05/27/2020,38.0,1.0
05/28/2020,29.0,0.0
05/29/2020,29.0,3.0
05/30/2020,39.0,0.0
05/31/2020,59.0,0.0
06/01/2020,131.0,1.0
06/02/2020,54.0,3.0
06/03/2020,67.0,0.0
06/04/2020,93.0,0.0
06/05/2020,75.0,1.0
06/06/2020,61.0,2.0
06/07/2020,60.0,0.0
06/08/2020,44.0,0.0
06/09/2020,83.0,0.0
06/10/2020,81.0,1.0
06/11/2020,85.0,0.0
06/12/2020,44.0,1.0
06/13/2020,44.0,0.0
06/14/2020,59.0,0.0
06/15/2020,61.0,0.0
06/16/2020,66.0,0.0
06/17/2020,67.0,1.0
06/18/2020,60.0,1.0
06/19/2020,59.0,1.0
06/20/2020,67.0,0.0
06/21/2020,68.0,0.0
06/22/2020,30.0,0.0
06/23/2020,31.0,1.0
06/24/2020,33.0,1.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,62.0,2.0
04/17/2020,22.0,3.0
04/18/2020,39.0,0.0
04/19/2020,22.0,2.0
04/20/2020,23.0,4.0
04/21/2020,74.0,0.0
04/22/2020,25.0,0.0
04/23/2020,26.0,0.0
04/24/2020,33.0,0.0
04/25/2020,35.0,0.0
04/26/2020,37.0,0.0
04/27/2020,43.0,0.0
04/28/2020,61.0,0.0
04/29/2020,60.0,0.0
04/30/2020,75.0,0.0
05/01/2020,77.0,0.0
05/02/2020,92.0,0.0
05/03/2020,87.0,0.0
05/04/2020,80.0,0.0
05/05/2020,34.0,0.0
05/06/2020,24.0,0.0
05/07/2020,83.0,0.0
05/08/2020,89.0,0.0
05/09/2020,84.0,1.0
05/10/2020,75.0,0.0
05/11/2020,76.0,0.0
05/12/2020,80.0,1.0
05/13/2020,49.0,0.0
05/14/2020,88.0,0.0
05/15/2020,90.0,0.0
05/16/2020,89.0,1.0
05/17/2020,98.0,0.0
05/18/2020,94.0,0.0
05/19/2020,92.0,0.0
05/20/2020,88.0,1.0
05/21/2020,89.0,0.0
05/22/2020,90.0,0.0
05/23/2020,88.0,0.0
05/24/2020,81.0,0.0
05/25/2020,89.0,0.0
05/26/2020,79.0,0.0
05/27/2020,91.0,0.0
05/28/2020,81.0,0.0
05/29/2020,82.0,0.0
05/30/2020,80.0,0.0
05/31/2020,75.0,0.0
06/01/2020,77.0,0.0
06/02/2020,72.0,0.0
06/03/2020,92.0,0.0
06/04/2020,107.0,0.0
06/05/2020,119.0,0.0
06/06/2020,105.0,0.0
06/07/2020,96.0,0.0
06/08/2020,89.0,0.0
06/09/2020,96.0,0.0
06/10/2020,81.0,0.0
06/11/2020,79.0,0.0
06/12/2020,75.0,0.0
06/13/2020,70.0,0.0
06/14/2020,68.0,0.0
06/15/2020,61.0,0.0
06/16/2020,61.0,0.0
06/17/2020,62.0,0.0
06/18/2020,60.0,0.0
06/19/2020,62.0,0.0
06/20/2020,57.0,0.0
06/21/2020,57.0,0.0
06/22/2020,52.0,0.0
06/23/2020,53.0,0.0
06/24/2020,57.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,17.0,2.0
04/17/2020,12.0,0.0
04/18/2020,11.0,0.0
04/19/2020,9.0,0.0
04/20/2020,22.0,0.0
04/21/2020,10.0,0.0
04/22/2020,22.0,0.0
04/23/2020,32.0,0.0
04/24/2020,26.0,0.0
04/25/2020,19.0,0.0
04/26/2020,21.0,0.0
04/27/2020,27.0,0.0
04/28/2020,30.0,1.0
04/29/2020,28.0,0.0
04/30/2020,28.0,1.0
05/01/2020,28.0,1.0
05/02/2020,36.0,0.0
05/03/2020,35.0,0.0
05/04/2020,31.0,0.0
05/05/2020,39.0,0.0
05/06/2020,16.0,0.0
05/07/2020,34.0,1.0
05/08/2020,39.0,0.0
05/09/2020,46.0,0.0
05/10/2020,48.0,0.0
05/11/2020,91.0,0.0
05/12/2020,54.0,2.0
05/13/2020,90.0,0.0
05/14/2020,52.0,0.0
05/15/2020,79.0,1.0
05/16/2020,76.0,0.0
05/17/2020,73.0,0.0
05/18/2020,70.0,0.0
05/19/2020,69.0,2.0
05/20/2020,67.0,1.0
05/21/2020,71.0,0.0
05/22/2020,82.0,0.0
05/23/2020,73.0,0.0
05/24/2020,82.0,1.0
05/25/2020,89.0,2.0
05/26/2020,76.0,0.0
05/27/2020,79.0,0.0
05/28/2020,80.0,0.0
05/29/2020,80.0,3.0
05/30/2020,83.0,0.0
05/31/2020,87.0,1.0
06/01/2020,82.0,0.0
06/02/2020,79.0,1.0
06/03/2020,77.0,2.0
06/04/2020,76.0,0.0
06/05/2020,71.0,0.0
06/06/2020,74.0,3.0
06/07/2020,71.0,2.0
06/08/2020,73.0,0.0
06/09/2020,75.0,1.0
06/10/2020,73.0,4.0
06/11/2020,76.0,1.0
06/12/2020,70.0,0.0
06/13/2020,77.0,1.0
06/14/2020,80.0,2.0
06/15/2020,78.0,0.0
06/16/2020,75.0,0.0
06/17/2020,75.0,0.0
06/18/2020,74.0,2.0
06/19/2020,81.0,0.0
06/20/2020,74.0,0.0
06/21/2020,75.0,0.0
06/22/2020,76.0,0.0
06/23/2020,76.0,3.0
06/24/2020,72.0,1.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,1.0,0.0
04/17/2020,6.0,0.0
04/18/2020,3.0,0.0
04/19/2020,1.0,0.0
04/20/2020,2.0,0.0
04/21/2020,21.0,0.0
04/22/2020,9.0,0.0
04/23/2020,14.0,0.0
04/24/2020,14.0,0.0
04/25/2020,6.0,0.0
04/27/2020,15.0,0.0
04/28/2020,12.0,0.0
04/29/2020,5.0,0.0
04/30/2020,6.0,0.0
05/01/2020,7.0,0.0
05/02/2020,3.0,0.0
05/03/2020,9.0,0.0
05/04/2020,2.0,0.0
05/05/2020,3.0,0.0
05/06/2020,5.0,0.0
05/07/2020,6.0,0.0
05/08/2020,11.0,0.0
05/09/2020,5.0,1.0
05/10/2020,4.0,0.0
05/11/2020,6.0,0.0
05/12/2020,3.0,0.0
05/13/2020,24.0,0.0
05/14/2020,6.0,0.0
05/15/2020,4.0,1.0
05/16/2020,3.0,0.0
05/17/2020,5.0,0.0
05/18/2020,3.0,0.0
05/19/2020,3.0,0.0
05/20/2020,10.0,0.0
05/21/2020,15.0,0.0
05/22/2020,1.0,0.0
05/23/2020,1.0,0.0
05/24/2020,3.0,0.0
05/25/2020,1.0,0.0
05/26/2020,5.0,1.0
05/27/2020,2.0,0.0
05/28/2020,7.0,0.0
05/29/2020,7.0,0.0
05/30/2020,11.0,0.0
05/31/2020,10.0,0.0
06/01/2020,5.0,0.0
06/02/2020,1.0,0.0
06/03/2020,2.0,1.0
06/04/2020,6.0,0.0
06/05/2020,6.0,0.0
06/06/2020,7.0,0.0
06/07/2020,7.0,0.0
06/08/2020,4.0,0.0
06/09/2020,3.0,0.0
06/10/2020,6.0,0.0
06/11/2020,7.0,0.0
06/12/2020,4.0,0.0
06/13/2020,4.0,0.0
06/14/2020,3.0,0.0
06/15/2020,2.0,0.0
06/16/2020,3.0,0.0
06/17/2020,3.0,1.0
06/18/2020,4.0,0.0
06/19/2020,4.0,0.0
06/20/2020,15.0,0.0
06/21/2020,16.0,0.0
06/22/2020,0.0,-5.0
06/23/2020,-21.0,5.0
06/24/2020,4.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,59.0,0.0
04/17/2020,27.0,1.0
04/18/2020,28.0,0.0
04/19/2020,23.0,0.0
04/20/2020,42.0,0.0
04/21/2020,29.0,0.0
04/22/2020,49.0,0.0
04/23/2020,60.0,1.0
04/24/2020,35.0,0.0
04/25/2020,27.0,0.0
04/26/2020,78.0,1.0
04/27/2020,43.0,1.0
04/28/2020,26.0,0.0
04/29/2020,115.0,0.0
04/30/2020,118.0,4.0
05/01/2020,88.0,1.0
05/02/2020,73.0,0.0
05/03/2020,86.0,0.0
05/04/2020,102.0,3.0
05/05/2020,37.0,0.0
05/06/2020,80.0,0.0
05/07/2020,75.0,0.0
05/08/2020,72.0,5.0
05/09/2020,23.0,0.0
05/10/2020,68.0,0.0
05/11/2020,73.0,5.0
05/12/2020,75.0,7.0
05/13/2020,73.0,1.0
05/14/2020,82.0,0.0
05/15/2020,87.0,0.0
05/16/2020,85.0,0.0
05/17/2020,98.0,0.0
05/18/2020,115.0,0.0
05/19/2020,112.0,0.0
05/20/2020,110.0,1.0
05/21/2020,117.0,0.0
05/22/2020,105.0,0.0
05/23/2020,103.0,0.0
05/24/2020,111.0,0.0
05/25/2020,106.0,0.0
05/26/2020,99.0,0.0
05/27/2020,98.0,0.0
05/28/2020,109.0,0.0
05/29/2020,110.0,0.0
05/30/2020,105.0,0.0
05/31/2020,107.0,0.0
06/01/2020,102.0,0.0
06/02/2020,98.0,0.0
06/03/2020,97.0,0.0
06/04/2020,96.0,0.0
06/05/2020,96.0,0.0
06/06/2020,95.0,0.0
06/07/2020,95.0,0.0
06/08/2020,94.0,0.0
06/09/2020,93.0,0.0
06/10/2020,90.0,0.0
06/11/2020,91.0,1.0
06/12/2020,93.0,0.0
06/13/2020,95.0,0.0
06/14/2020,91.0,0.0
06/15/2020,87.0,0.0
06/16/2020,86.0,0.0
06/17/2020,86.0,0.0
06/18/2020,75.0,0.0
06/19/2020,76.0,0.0
06/20/2020,79.0,0.0
06/21/2020,80.0,11.0
06/22/2020,74.0,0.0
06/23/2020,75.0,-9.0
06/24/2020,72.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,14.0,1.0
04/17/2020,3.0,0.0
04/18/2020,9.0,0.0
04/19/2020,3.0,0.0
04/21/2020,10.0,0.0
04/22/2020,28.0,0.0
04/23/2020,10.0,0.0
04/24/2020,4.0,0.0
04/25/2020,13.0,0.0
04/26/2020,6.0,0.0
04/27/2020,23.0,0.0
04/28/2020,18.0,0.0
04/29/2020,18.0,0.0
04/30/2020,26.0,1.0
05/01/2020,26.0,1.0
05/02/2020,28.0,0.0
05/03/2020,30.0,0.0
05/04/2020,18.0,0.0
05/05/2020,34.0,0.0
05/06/2020,43.0,0.0
05/07/2020,49.0,0.0
05/08/2020,19.0,0.0
05/09/2020,30.0,1.0
05/10/2020,22.0,0.0
05/11/2020,50.0,0.0
05/12/2020,39.0,0.0
05/13/2020,28.0,0.0
05/14/2020,49.0,0.0
05/15/2020,88.0,1.0
05/16/2020,41.0,0.0
05/17/2020,27.0,0.0
05/18/2020,56.0,0.0
05/19/2020,25.0,0.0
05/20/2020,42.0,0.0
05/21/2020,27.0,0.0
05/22/2020,48.0,0.0
05/23/2020,34.0,0.0
05/24/2020,19.0,1.0
05/25/2020,66.0,0.0
05/26/2020,45.0,0.0
05/27/2020,59.0,1.0
05/28/2020,49.0,0.0
05/29/2020,49.0,2.0
05/30/2020,27.0,0.0
05/31/2020,29.0,0.0
06/01/2020,46.0,0.0
06/02/2020,50.0,0.0
06/03/2020,24.0,0.0
06/04/2020,46.0,0.0
06/05/2020,48.0,0.0
06/06/2020,52.0,1.0
06/07/2020,52.0,0.0
06/08/2020,48.0,0.0
06/09/2020,44.0,0.0
06/10/2020,79.0,0.0
06/11/2020,64.0,0.0
06/12/2020,90.0,0.0
06/13/2020,43.0,0.0
06/14/2020,50.0,0.0
06/15/2020,49.0,0.0
06/16/2020,44.0,0.0
06/17/2020,45.0,0.0
06/18/2020,51.0,1.0
06/19/2020,54.0,0.0
