Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
135,0,15,0.0,Azores
3676,12,233,0.0,Coimbra
253,2,1,0.0,Évora
361,3,15,0.0,Faro
9292,186,309,0.0,Lisbon
90,0,0,0.0,Madeira Island
16664,68,732,0.0,Porto
