Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
33,0,0,17,Andaman and Nicobar Islands
1583,58,33,488,Andhra Pradesh
69,4,4,20,Andhra Pradesh
80,0,0,16,Andhra Pradesh
79,3,0,28,Andhra Pradesh
42,0,0,14,Andhra Pradesh
312,13,8,87,Andhra Pradesh
262,8,8,32,Andhra Pradesh
438,26,9,43,Andhra Pradesh
60,0,0,23,Andhra Pradesh
23,0,0,20,Andhra Pradesh
57,1,0,11,Andhra Pradesh
1,0,0,1,Arunachal Pradesh
43,0,1,32,Assam
482,11,4,117,Bihar
94,6,0,19,Chandigarh
43,0,0,36,Chhattisgarh
4122,384,64,1256,Delhi
184,0,64,1256,Delhi
37,0,64,1256,Delhi
25,0,64,1256,Delhi
70,0,64,1256,Delhi
42,0,64,1256,Delhi
7,0,0,7,Goa
5055,334,262,896,Gujarat
3550,262,149,316,Gujarat
74,0,4,24,Gujarat
47,0,5,21,Gujarat
5,0,0,1,Gujarat
48,0,2,12,Gujarat
3,0,0,2,Gujarat
2,0,1,0,Gujarat
6,0,1,5,Gujarat
11,0,0,5,Gujarat
1,0,0,1,Gujarat
34,0,2,3,Gujarat
17,0,1,11,Gujarat
3,0,0,3,Gujarat
59,1,1,17,Gujarat
3,0,0,2,Gujarat
660,23,25,54,Gujarat
337,24,17,87,Gujarat
40,0,1,33,Himachal Pradesh
394,34,4,227,Haryana
115,2,3,22,Jharkhand
606,8,25,282,Karnataka
500,2,4,400,Kerala
12296,790,521,2000,Maharashtra
42,0,521,2000,Maharashtra
39,0,521,2000,Maharashtra
28,0,521,2000,Maharashtra
187,28,521,2000,Maharashtra
1,0,521,2000,Maharashtra
24,0,521,2000,Maharashtra
1,0,521,2000,Maharashtra
15,0,521,2000,Maharashtra
40,0,521,2000,Maharashtra
6,1,521,2000,Maharashtra
14,0,521,2000,Maharashtra
12,0,521,2000,Maharashtra
7930,435,521,2000,Maharashtra
145,3,521,2000,Maharashtra
240,22,521,2000,Maharashtra
4,0,521,2000,Maharashtra
182,7,521,2000,Maharashtra
1322,37,521,2000,Maharashtra
107,18,521,2000,Maharashtra
8,0,521,2000,Maharashtra
29,0,521,2000,Maharashtra
32,0,521,2000,Maharashtra
1042,50,521,2000,Maharashtra
2,0,521,2000,Maharashtra
83,2,521,2000,Maharashtra
12,0,1,0,Meghalaya
2,0,0,2,Manipur
2846,64,156,798,Madhya Pradesh
3,0,156,798,Madhya Pradesh
24,0,156,798,Madhya Pradesh
2,0,156,798,Madhya Pradesh
508,25,156,798,Madhya Pradesh
2,0,156,798,Madhya Pradesh
18,0,156,798,Madhya Pradesh
32,0,156,798,Madhya Pradesh
9,0,156,798,Madhya Pradesh
25,0,156,798,Madhya Pradesh
1547,31,156,798,Madhya Pradesh
92,3,156,798,Madhya Pradesh
9,0,156,798,Madhya Pradesh
13,0,156,798,Madhya Pradesh
29,0,156,798,Madhya Pradesh
13,0,156,798,Madhya Pradesh
2,0,156,798,Madhya Pradesh
2,0,156,798,Madhya Pradesh
6,0,156,798,Madhya Pradesh
2,0,156,798,Madhya Pradesh
1,0,156,798,Madhya Pradesh
29,0,156,798,Madhya Pradesh
13,0,156,798,Madhya Pradesh
1,0,0,0,Mizoram
