Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2828,13.0,129.0,0.0,Dolnośląskie
643,3.0,49.0,0.0,Kujawsko-pomorskie
2756,54.0,113.0,0.0,Łódzkie
580,9.0,16.0,0.0,Lubelskie
142,0.0,0.0,0.0,Lubuskie
1582,14.0,40.0,0.0,Małopolskie
4649,50.0,303.0,0.0,Mazowieckie
836,7.0,50.0,0.0,Opolskie
529,11.0,40.0,0.0,Podkarpackie
688,15.0,9.0,0.0,Podlaskie
590,0.0,38.0,0.0,Pomorskie
11724,120.0,272.0,0.0,Śląskie
684,12.0,26.0,0.0,Świętokrzyskie
204,3.0,1.0,0.0,Warmińsko-mazurskie
2460,13.0,166.0,0.0,Wielkopolskie
593,2.0,20.0,0.0,Zachodniopomorskie
