Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6925,13,0.0,0.0,Capital Region
1610,1,0.0,0.0,Middle Jutland
446,1,0.0,0.0,North Jutland
1028,3,0.0,0.0,South Denmark
1940,1,0.0,0.0,Zealand
