Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
406,2,12,364,Carinthia
1214,2,33,1057,Salzburg
1736,3,121,1059,Styria
3482,3,101,2997,Tyrol
2246,3,52,2022,Upper Austria
2359,2,110,1766,Vienna
