Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
634,19,0.0,0.0,Azuay
221,3,0.0,0.0,Bolívar
398,1,0.0,0.0,Cañar
98,2,0.0,0.0,Carchi
269,10,0.0,0.0,Chimborazo
200,10,0.0,0.0,Cotopaxi
851,23,0.0,0.0,El Oro
373,27,0.0,0.0,Esmeraldas
71,0,0.0,0.0,Galápagos
14213,3,0.0,0.0,Guayas
132,6,0.0,0.0,Imbabura
324,1,0.0,0.0,Loja
1329,5,0.0,0.0,Los Ríos
1490,12,0.0,0.0,Manabí
82,1,0.0,0.0,Morona Santiago
43,0,0.0,0.0,Napo
339,0,0.0,0.0,Orellana
108,7,0.0,0.0,Pastaza
2326,85,0.0,0.0,Pichincha
636,4,0.0,0.0,Santa Elena
480,32,0.0,0.0,Santo Domingo de los Tsáchilas
69,2,0.0,0.0,Sucumbíos
302,14,0.0,0.0,Tungurahua
94,2,0.0,0.0,Zamora Chinchipe
