Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
12609,7.0,1404.0,10611.0,Andalusia
5638,266.0,826.0,3727.0,Aragon
2399,43.0,310.0,1061.0,Asturias
1957,0.0,215.0,1523.0,Balearic Islands
13214,0.0,1442.0,1523.0,Basque Country
2326,55.0,151.0,1524.0,Canary Islands
2273,0.0,205.0,1524.0,Cantabria
16984,531.0,2945.0,6378.0,Castile La Mancha
18631,526.0,1922.0,8716.0,Castilla Leon
57749,2469.0,5583.0,26172.0,Catalonia
114,0.0,4.0,26172.0,Ceuta
2919,0.0,489.0,26172.0,Extremadura
9301,0.0,597.0,26172.0,Galicia
4044,35.0,360.0,3048.0,La Rioja
68266,2997.0,8691.0,40698.0,Madrid
119,0.0,2.0,40698.0,Melilla
1525,0.0,142.0,40698.0,Murcia
5206,112.0,490.0,3751.0,Navarre
11186,9.0,1341.0,3751.0,Valencia
