Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
44,25.0,0.0,0.0,Alto Paraná
10,1.0,0.0,0.0,Amambay
93,2.0,0.0,0.0,Asunción
2,0.0,0.0,0.0,Boquerón
62,51.0,0.0,0.0,Caaguazú
7,3.0,0.0,0.0,Caazapá
4,0.0,0.0,0.0,Canindeyú
113,1.0,0.0,0.0,Central
4,1.0,0.0,0.0,Concepción
5,1.0,0.0,0.0,Cordillera
4,1.0,0.0,0.0,Guairá
14,10.0,0.0,0.0,Itapúa
3,1.0,0.0,0.0,Misiones
1,0.0,0.0,0.0,Ñeembucú
8,4.0,0.0,0.0,Paraguarí
6,0.0,0.0,0.0,San Pedro
