Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
126,1,3,98,Busan
6811,4,142,5193,Daegu
39,0,0,21,Daejeon
49,0,1,26,Gangwon
27,0,0,26,Gwangju
615,9,11,269,Gyeonggi
85,1,0,34,Incheon
12,0,0,34,Jeju
45,0,0,28,North Chungcheong
1327,4,48,994,North Gyeongsang
17,0,0,8,North Jeolla
46,0,0,20,Sejong
595,5,2,185,Seoul
138,0,0,185,South Chungcheong
115,0,0,185,South Gyeongsang
15,0,0,185,South Jeolla
40,0,1,185,Ulsan
