Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3216,75,124,25,Beni
43,0,2,14,Chuquisaca
2296,104,55,71,Cochabamba
1726,87,38,272,La Paz
564,27,21,74,Oruro
367,28,3,12,Pando
452,24,3,31,Potosí
13739,448,225,1650,Santa Cruz
246,17,4,10,Tarija
