Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
50,0.0,1,0.0,Acre
32,0.0,2,0.0,Alagoas
48,0.0,2,0.0,Amapá
636,0.0,23,0.0,Amazonas
456,0.0,12,0.0,Bahia
1051,0.0,31,0.0,Ceará
209,0.0,6,0.0,Espírito Santo
492,0.0,12,0.0,Federal District
133,0.0,5,0.0,Goiás
172,0.0,4,0.0,Maranhão
78,0.0,1,0.0,Mato Grosso
80,0.0,2,0.0,Mato Grosso do Sul
559,0.0,11,0.0,Minas Gerais
138,0.0,5,0.0,Pará
36,0.0,4,0.0,Paraiba
503,0.0,15,0.0,Paraná
352,0.0,34,0.0,Pernambuco
28,0.0,4,0.0,Piauí
1688,0.0,89,0.0,Rio de Janeiro
254,0.0,8,0.0,Rio Grande do Norte
508,0.0,8,0.0,Rio Grande do Sul
18,0.0,1,0.0,Rondônia
42,0.0,1,0.0,Roraima
417,0.0,11,0.0,Santa Catarina
5682,0.0,371,0.0,São Paulo
36,0.0,4,0.0,Sergipe
19,0.0,0,0.0,Tocantins
