Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
51,5,4,15,Atlántida
25,17,0,1,Choluteca
42,9,1,13,Colón
16,8,1,1,Comayagua
4,3,0,0,Copán
1474,86,96,80,Cortés
5,2,0,0,El Paraíso
340,23,6,54,Francisco Morazán
9,2,1,0,Intibucá
2,0,0,2,La Paz
7,1,1,0,Lempira
1,0,0,1,Ocotepeque
2,1,0,1,Olancho
13,0,2,2,Santa Bárbara
21,12,0,1,Valle
88,41,4,5,Yoro
