Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
839,14,0.0,0.0,Azuay
310,1,0.0,0.0,Bolívar
413,1,0.0,0.0,Cañar
152,4,0.0,0.0,Carchi
404,8,0.0,0.0,Chimborazo
399,20,0.0,0.0,Cotopaxi
1088,26,0.0,0.0,El Oro
828,28,0.0,0.0,Esmeraldas
76,0,0.0,0.0,Galápagos
14258,3,0.0,0.0,Guayas
206,4,0.0,0.0,Imbabura
372,18,0.0,0.0,Loja
1487,20,0.0,0.0,Los Ríos
2230,32,0.0,0.0,Manabí
109,6,0.0,0.0,Morona Santiago
205,4,0.0,0.0,Napo
339,0,0.0,0.0,Orellana
240,13,0.0,0.0,Pastaza
3904,45,0.0,0.0,Pichincha
773,4,0.0,0.0,Santa Elena
981,37,0.0,0.0,Santo Domingo de los Tsáchilas
112,4,0.0,0.0,Sucumbíos
467,15,0.0,0.0,Tungurahua
191,13,0.0,0.0,Zamora Chinchipe
