Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2,0,0,0,Beni
1,0,0,0,Chuquisaca
62,1,6,13,Cochabamba
134,1,12,6,La Paz
49,4,2,8,Oruro
317,27,12,10,Santa Cruz
