Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
530,20.0,0.0,0.0,Azuay
177,13.0,0.0,0.0,Bolívar
355,22.0,0.0,0.0,Cañar
63,3.0,0.0,0.0,Carchi
212,2.0,0.0,0.0,Chimborazo
130,5.0,0.0,0.0,Cotopaxi
602,22.0,0.0,0.0,El Oro
216,7.0,0.0,0.0,Esmeraldas
70,0.0,0.0,0.0,Galápagos
12437,615.0,0.0,0.0,Guayas
98,0.0,0.0,0.0,Imbabura
294,22.0,0.0,0.0,Loja
888,43.0,0.0,0.0,Los Ríos
833,100.0,0.0,0.0,Manabí
76,2.0,0.0,0.0,Morona Santiago
30,0.0,0.0,0.0,Napo
35,0.0,0.0,0.0,Orellana
50,0.0,0.0,0.0,Pastaza
1634,64.0,0.0,0.0,Pichincha
526,57.0,0.0,0.0,Santa Elena
297,27.0,0.0,0.0,Santo Domingo de los Tsáchilas
44,0.0,0.0,0.0,Sucumbíos
198,5.0,0.0,0.0,Tungurahua
69,7.0,0.0,0.0,Zamora Chinchipe
