Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
113,5,0,0.0,Amazonas
614,16,39,0.0,Ancash
77,4,0,0.0,Apurimac
515,14,11,0.0,Arequipa
76,4,0,0.0,Ayacucho
159,3,3,0.0,Cajamarca
3017,84,52,0.0,Callao
202,0,3,0.0,Cuzco
66,9,1,0.0,Huancavelica
168,0,1,0.0,Huanuco
377,24,28,0.0,Ica
352,21,4,0.0,Junín
600,15,23,0.0,La Libertad
1885,71,159,0.0,Lambayeque
20951,903,358,0.0,Lima
942,61,45,0.0,Loreto
101,4,0,0.0,Madre de Dios
105,5,0,0.0,Moquegua
92,2,1,0.0,Pasco
1020,60,92,0.0,Piura
88,0,0,0.0,Puno
191,13,1,0.0,San Martin
85,8,1,0.0,Tacna
282,7,19,0.0,Tumbes
490,36,14,0.0,Ucayali
