Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
343,1,11,329,Burgenland
416,0,13,401,Carinthia
2905,5,100,2750,Lower Austria
1845,0,150,1690,Styria
3540,0,108,3437,Tyrol
2330,4,61,2232,Upper Austria
3490,23,177,3091,Vienna
907,0,19,881,Vorarlberg
