Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
339,1,11,318,Burgenland
411,0,13,395,Carinthia
2835,5,100,2596,Lower Austria
1834,0,145,1602,Styria
3536,0,108,3398,Tyrol
2289,0,60,2203,Upper Austria
3071,10,146,2495,Vienna
896,0,19,864,Vorarlberg
