Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
596,19,0.0,0.0,Azuay
215,3,0.0,0.0,Bolívar
396,1,0.0,0.0,Cañar
94,2,0.0,0.0,Carchi
250,9,0.0,0.0,Chimborazo
180,9,0.0,0.0,Cotopaxi
805,22,0.0,0.0,El Oro
319,27,0.0,0.0,Esmeraldas
71,0,0.0,0.0,Galápagos
14207,3,0.0,0.0,Guayas
120,6,0.0,0.0,Imbabura
322,1,0.0,0.0,Loja
1319,5,0.0,0.0,Los Ríos
1466,12,0.0,0.0,Manabí
80,1,0.0,0.0,Morona Santiago
43,0,0.0,0.0,Napo
339,0,0.0,0.0,Orellana
94,7,0.0,0.0,Pastaza
2156,85,0.0,0.0,Pichincha
628,4,0.0,0.0,Santa Elena
416,31,0.0,0.0,Santo Domingo de los Tsáchilas
65,2,0.0,0.0,Sucumbíos
274,14,0.0,0.0,Tungurahua
90,2,0.0,0.0,Zamora Chinchipe
