Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
0,0,0,0.0,Catamarca
5,0,0,0.0,Cordoba
11663,695,330,0.0,City of Buenos Aires
1249,38,68,0.0,Chaco
26,0,1,0.0,Chubut
13587,564,304,0.0,City of Buenos Aires
101,1,304,0.0,Corrientes
480,5,34,0.0,Cordoba
70,5,34,0.0,Entre Rios
0,0,34,0.0,Formosa
8,0,34,0.0,Jujuy
69,1,8,0.0,La Rioja
51,0,8,0.0,La Rioja
38,0,2,0.0,Misiones
105,2,9,0.0,Mendoza
188,7,5,0.0,Neuquen
528,11,24,0.0,Rio Negro
19,0,24,0.0,Salta
5,0,24,0.0,San Juan
22,0,24,0.0,Santiago del Estero
284,0,3,0.0,Santa Fe
11,0,3,0.0,San Luis
149,0,0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
52,1,5,0.0,Tucuman
