Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
263,34.0,7.0,0.0,Abruzzi
27,7.0,7.0,0.0,Basilicata
129,15.0,1.0,0.0,Calabria
4525,594.0,458.0,0.0,Emilia-Romagna
462,68.0,31.0,0.0,Friuli-Venezia Giulia
887,109.0,73.0,0.0,Liguria
17713,1493.0,1959.0,0.0,Lombardy
28,3.0,1.0,0.0,Molise
2343,444.0,154.0,0.0,Piedmont
383,43.0,19.0,0.0,Apulia
134,17.0,2.0,0.0,Sardinia
282,45.0,3.0,0.0,Sicily
376,85.0,9.0,0.0,Trentino-Alto Adige
455,70.0,7.0,0.0,Trentino
165,29.0,3.0,0.0,Valle d'Aosta
3214,510.0,94.0,0.0,Veneto
