Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
847,1,0.0,0.0,Central Bohemia
179,0,0.0,0.0,Hradec Králové
289,15,0.0,0.0,Karlovy Vary
192,1,0.0,0.0,Liberec
917,14,0.0,0.0,Moravia-Silesia
666,8,0.0,0.0,Olomouc
259,4,0.0,0.0,Pardubice
576,4,0.0,0.0,Plzeň
1663,4,0.0,0.0,Prague
169,5,0.0,0.0,South Bohemia
411,8,0.0,0.0,South Moravia
472,4,0.0,0.0,Ústí nad Labem
170,1,0.0,0.0,Vysočina
317,22,0.0,0.0,Zlin
