Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3698,194,0.0,0.0,Capital Region
1091,72,0.0,0.0,Middle Jutland
332,13,0.0,0.0,North Jutland
769,13,0.0,0.0,South Denmark
948,71,0.0,0.0,Zealand
