Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
103,0,2,72,Australian Capital Territory
2870,48,25,4,New South Wales
28,0,0,6,Northern Territory
998,33,5,442,Queensland
431,10,4,240,South Australia
150,39,5,53,Tasmania
1291,50,14,1118,Victoria
523,28,6,251,Western Australia
