Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2249,74,109,14,Beni
32,0,2,14,Chuquisaca
1030,66,49,71,Cochabamba
718,29,36,254,La Paz
256,9,16,74,Oruro
23,0,2,11,Pando
153,17,3,28,Potosí
8381,215,192,1185,Santa Cruz
44,0,4,7,Tarija
