Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
95,48,0.0,0.0,Alto Paraná
11,1,0.0,0.0,Amambay
114,2,0.0,0.0,Asunción
2,0,0.0,0.0,Boquerón
190,23,0.0,0.0,Caaguazú
22,13,0.0,0.0,Caazapá
13,9,0.0,0.0,Canindeyú
144,3,0.0,0.0,Central
6,0,0.0,0.0,Concepción
11,5,0.0,0.0,Cordillera
14,10,0.0,0.0,Guairá
35,18,0.0,0.0,Itapúa
3,0,0.0,0.0,Misiones
1,0,0.0,0.0,Ñeembucú
13,3,0.0,0.0,Paraguarí
2,3,0.0,0.0,Presidente Hayes
48,22,0.0,0.0,San Pedro
