Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
9634,80,106,3694,Baluchistan
11483,286,108,5012,Islamabad
23388,696,855,9385,Khyber Pakhtunkhwa
69536,1297,1516,19935,Punjab
72656,1514,1124,38401,Sindh
