Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1790,95,84,8,Beni
25,0,2,11,Chuquisaca
640,74,19,60,Cochabamba
522,33,26,234,La Paz
197,13,13,72,Oruro
13,0,1,7,Pando
46,0,1,20,Potosí
6707,311,144,319,Santa Cruz
22,0,3,7,Tarija
