Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
11,0,0,10,Andaman and Nicobar Islands
572,38,14,36,Andhra Pradesh
1,0,0,0,Arunachal Pradesh
35,2,1,5,Assam
1,0,1,5,Assam
83,9,1,37,Bihar
21,0,0,9,Chandigarh
36,3,0,23,Chhattisgarh
1640,62,38,51,Delhi
12,0,38,51,Delhi
16,0,38,51,Delhi
7,0,0,6,Goa
1021,150,38,74,Gujarat
13,0,38,74,Gujarat
35,0,1,16,Himachal Pradesh
215,10,3,43,Haryana
2,0,3,43,Haryana
29,1,2,0,Jharkhand
5,0,2,0,Jharkhand
353,38,13,82,Karnataka
8,0,13,82,Karnataka
24,0,13,82,Karnataka
2,0,13,82,Karnataka
12,0,13,82,Karnataka
9,0,13,82,Karnataka
395,7,3,245,Kerala
64,0,3,245,Kerala
170,15,3,245,Kerala
15,0,3,245,Kerala
15,0,3,245,Kerala
3,0,3,245,Kerala
3205,286,194,300,Maharashtra
1,0,194,300,Maharashtra
7,0,194,300,Maharashtra
3,0,194,300,Maharashtra
9,2,1,0,Meghalaya
2,0,0,1,Manipur
1,0,0,1,Manipur
1,0,0,1,Manipur
1237,117,61,51,Madhya Pradesh
2,0,61,51,Madhya Pradesh
1,0,0,0,Mizoram
1,0,0,0,Nagaland
60,0,1,19,Orissa
3,0,1,19,Orissa
2,0,1,19,Orissa
1,0,1,19,Orissa
34,0,1,19,Orissa
1,0,1,19,Orissa
61,6,1,18,Orissa
196,5,13,14,Punjab
38,0,13,14,Punjab
19,0,13,14,Punjab
7,0,0,1,Puducherry
1131,108,11,164,Rajasthan
1267,25,15,180,Tamil Nadu
218,69,15,180,Tamil Nadu
84,24,15,180,Tamil Nadu
45,0,15,180,Tamil Nadu
32,0,15,180,Tamil Nadu
7,0,15,180,Tamil Nadu
6,0,15,180,Tamil Nadu
22,0,15,180,Tamil Nadu
24,0,15,180,Tamil Nadu
28,0,15,180,Tamil Nadu
2,0,15,180,Tamil Nadu
11,0,15,180,Tamil Nadu
5,0,15,180,Tamil Nadu
11,0,15,180,Tamil Nadu
24,0,15,180,Tamil Nadu
12,0,15,180,Tamil Nadu
12,0,15,180,Tamil Nadu
17,0,15,180,Tamil Nadu
38,0,15,180,Tamil Nadu
20,0,15,180,Tamil Nadu
9,0,15,180,Tamil Nadu
5,0,15,180,Tamil Nadu
16,0,15,180,Tamil Nadu
11,0,15,180,Tamil Nadu
2,0,0,1,Tripura
743,45,18,186,Telangana
4,0,18,186,Telangana
23,0,18,186,Telangana
37,0,0,9,Uttarakhand
846,73,14,74,Uttar Pradesh
71,6,14,74,Uttar Pradesh
255,24,10,51,West Bengal
4,0,10,51,West Bengal
4,0,10,51,West Bengal
29,0,10,51,West Bengal
5,0,10,51,West Bengal
3,0,10,51,West Bengal
2,0,10,51,West Bengal
7,0,10,51,West Bengal
1,0,10,51,West Bengal
