Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
956,26.0,0.0,0.0,Azuay
337,9.0,0.0,0.0,Bolívar
424,2.0,0.0,0.0,Cañar
170,1.0,0.0,0.0,Carchi
456,12.0,0.0,0.0,Chimborazo
512,9.0,0.0,0.0,Cotopaxi
1235,22.0,0.0,0.0,El Oro
1061,25.0,0.0,0.0,Esmeraldas
76,0.0,0.0,0.0,Galápagos
14276,3.0,0.0,0.0,Guayas
234,8.0,0.0,0.0,Imbabura
460,5.0,0.0,0.0,Loja
1649,58.0,0.0,0.0,Los Ríos
2672,156.0,0.0,0.0,Manabí
150,12.0,0.0,0.0,Morona Santiago
267,29.0,0.0,0.0,Napo
345,1.0,0.0,0.0,Orellana
306,2.0,0.0,0.0,Pastaza
4279,113.0,0.0,0.0,Pichincha
814,15.0,0.0,0.0,Santa Elena
1150,12.0,0.0,0.0,Santo Domingo de los Tsáchilas
143,8.0,0.0,0.0,Sucumbíos
548,15.0,0.0,0.0,Tungurahua
254,1.0,0.0,0.0,Zamora Chinchipe
