Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
510,20.0,0.0,0.0,Azuay
164,13.0,0.0,0.0,Bolívar
333,21.0,0.0,0.0,Cañar
60,2.0,0.0,0.0,Carchi
210,2.0,0.0,0.0,Chimborazo
125,5.0,0.0,0.0,Cotopaxi
580,21.0,0.0,0.0,El Oro
209,6.0,0.0,0.0,Esmeraldas
70,0.0,0.0,0.0,Galápagos
11822,615.0,0.0,0.0,Guayas
98,0.0,0.0,0.0,Imbabura
272,21.0,0.0,0.0,Loja
845,42.0,0.0,0.0,Los Ríos
733,100.0,0.0,0.0,Manabí
74,2.0,0.0,0.0,Morona Santiago
30,0.0,0.0,0.0,Napo
35,0.0,0.0,0.0,Orellana
50,0.0,0.0,0.0,Pastaza
1570,63.0,0.0,0.0,Pichincha
469,57.0,0.0,0.0,Santa Elena
270,26.0,0.0,0.0,Santo Domingo de los Tsáchilas
44,0.0,0.0,0.0,Sucumbíos
193,4.0,0.0,0.0,Tungurahua
62,7.0,0.0,0.0,Zamora Chinchipe
