Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
107,0,3,88,Australian Capital Territory
3035,2,43,1379,New South Wales
29,0,0,9,Northern Territory
1043,5,6,738,Queensland
438,0,4,331,South Australia
223,1,13,67,Tasmania
1423,17,18,1172,Victoria
551,0,9,340,Western Australia
