Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
152176,97,34272,0.0,England
498,0,34272,0.0,England
1296,5,34272,0.0,England
966,4,34272,0.0,England
232,0,34272,0.0,England
654,1,34272,0.0,England
718,1,34272,0.0,England
3231,-37,34272,0.0,England
410,0,34272,0.0,England
640,4,34272,0.0,England
1018,2,34272,0.0,England
256,0,34272,0.0,England
1326,6,34272,0.0,England
1472,1,34272,0.0,England
440,0,34272,0.0,England
1278,0,34272,0.0,England
1005,7,34272,0.0,England
757,4,34272,0.0,England
294,0,34272,0.0,England
1176,7,34272,0.0,England
629,0,34272,0.0,England
642,1,34272,0.0,England
1231,6,34272,0.0,England
1141,11,34272,0.0,England
576,0,34272,0.0,England
2005,5,34272,0.0,England
813,1,34272,0.0,England
1509,1,34272,0.0,England
2207,2,34272,0.0,England
389,3,34272,0.0,England
589,1,34272,0.0,England
1702,3,34272,0.0,England
814,1,34272,0.0,England
786,1,34272,0.0,England
363,1,34272,0.0,England
878,-16,34272,0.0,England
1202,3,34272,0.0,England
909,2,34272,0.0,England
716,2,34272,0.0,England
887,1,34272,0.0,England
3249,4,34272,0.0,England
1003,0,34272,0.0,England
1374,1,34272,0.0,England
700,0,34272,0.0,England
402,2,34272,0.0,England
663,0,34272,0.0,England
3334,3,34272,0.0,England
595,0,34272,0.0,England
1031,1,34272,0.0,England
330,0,34272,0.0,England
711,1,34272,0.0,England
2885,4,34272,0.0,England
782,0,34272,0.0,England
731,0,34272,0.0,England
199,0,34272,0.0,England
462,1,34272,0.0,England
497,1,34272,0.0,England
4989,27,34272,0.0,England
727,1,34272,0.0,England
523,1,34272,0.0,England
754,3,34272,0.0,England
667,0,34272,0.0,England
1210,0,34272,0.0,England
3616,7,34272,0.0,England
1832,4,34272,0.0,England
896,5,34272,0.0,England
1299,7,34272,0.0,England
984,0,34272,0.0,England
1113,2,34272,0.0,England
1627,4,34272,0.0,England
756,0,34272,0.0,England
1578,8,34272,0.0,England
765,1,34272,0.0,England
696,0,34272,0.0,England
676,0,34272,0.0,England
511,0,34272,0.0,England
1061,4,34272,0.0,England
1003,1,34272,0.0,England
2168,7,34272,0.0,England
514,1,34272,0.0,England
450,6,34272,0.0,England
613,43,34272,0.0,England
1301,3,34272,0.0,England
1498,13,34272,0.0,England
155,0,34272,0.0,England
1006,68,34272,0.0,England
611,2,34272,0.0,England
1412,8,34272,0.0,England
1076,4,34272,0.0,England
2072,7,34272,0.0,England
428,2,34272,0.0,England
358,0,34272,0.0,England
481,0,34272,0.0,England
319,0,34272,0.0,England
586,1,34272,0.0,England
757,1,34272,0.0,England
422,2,34272,0.0,England
410,1,34272,0.0,England
790,4,34272,0.0,England
971,1,34272,0.0,England
35,0,34272,0.0,England
931,1,34272,0.0,England
1029,-55,34272,0.0,England
932,3,34272,0.0,England
2540,4,34272,0.0,England
811,3,34272,0.0,England
453,0,34272,0.0,England
672,0,34272,0.0,England
695,6,34272,0.0,England
403,1,34272,0.0,England
744,0,34272,0.0,England
589,1,34272,0.0,England
404,0,34272,0.0,England
1272,1,34272,0.0,England
753,1,34272,0.0,England
2249,5,34272,0.0,England
1051,2,34272,0.0,England
596,1,34272,0.0,England
772,4,34272,0.0,England
1502,4,34272,0.0,England
1379,1,34272,0.0,England
2924,0,34272,0.0,England
741,1,34272,0.0,England
454,1,34272,0.0,England
731,6,34272,0.0,England
367,0,34272,0.0,England
338,1,34272,0.0,England
221,0,34272,0.0,England
633,0,34272,0.0,England
825,8,34272,0.0,England
749,4,34272,0.0,England
1087,-12,34272,0.0,England
767,1,34272,0.0,England
997,1,34272,0.0,England
770,5,34272,0.0,England
1461,4,34272,0.0,England
340,2,1,0.0,England
16865,1,1,0.0,England
1325,2,1,0.0,England
656,0,1,0.0,England
1206,1,1,0.0,England
529,1,1,0.0,England
292,0,1,0.0,England
1286,3,1,0.0,England
446,1,1,0.0,England
1018,0,1,0.0,England
1393,4,1,0.0,England
456,0,1,0.0,England
4716,7,522,0.0,Northern Ireland
15400,18,2362,0.0,Scotland
1274,1,2362,0.0,Scotland
1671,1,2362,0.0,Scotland
260,0,2362,0.0,Scotland
928,4,2362,0.0,Scotland
835,1,2362,0.0,Scotland
1060,2,2362,0.0,Scotland
1987,3,2362,0.0,Scotland
2709,3,2362,0.0,Scotland
8,0,2362,0.0,Scotland
325,0,2362,0.0,Scotland
54,0,2362,0.0,Scotland
6,0,2362,0.0,Scotland
13995,82,1342,0.0,Wales
