Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
111097,2936,20008,0.0,England
446,1,20008,0.0,England
1170,9,20008,0.0,England
590,21,20008,0.0,England
203,2,20008,0.0,England
424,35,20008,0.0,England
596,4,20008,0.0,England
2733,28,20008,0.0,England
293,4,20008,0.0,England
388,11,20008,0.0,England
717,6,20008,0.0,England
201,1,20008,0.0,England
795,27,20008,0.0,England
1328,8,20008,0.0,England
346,1,20008,0.0,England
1016,9,20008,0.0,England
784,19,20008,0.0,England
429,4,20008,0.0,England
231,2,20008,0.0,England
703,30,20008,0.0,England
564,1,20008,0.0,England
456,5,20008,0.0,England
812,30,20008,0.0,England
743,18,20008,0.0,England
473,9,20008,0.0,England
1256,23,20008,0.0,England
636,7,20008,0.0,England
1330,5,20008,0.0,England
1761,27,20008,0.0,England
244,5,20008,0.0,England
456,5,20008,0.0,England
1119,19,20008,0.0,England
658,6,20008,0.0,England
411,20,20008,0.0,England
300,3,20008,0.0,England
717,26,20008,0.0,England
1025,11,20008,0.0,England
512,11,20008,0.0,England
524,3,20008,0.0,England
822,13,20008,0.0,England
2424,104,20008,0.0,England
752,2,20008,0.0,England
1139,27,20008,0.0,England
619,8,20008,0.0,England
308,7,20008,0.0,England
602,3,20008,0.0,England
2652,28,20008,0.0,England
534,3,20008,0.0,England
884,15,20008,0.0,England
166,1,20008,0.0,England
620,4,20008,0.0,England
2183,42,20008,0.0,England
707,6,20008,0.0,England
632,6,20008,0.0,England
104,1,20008,0.0,England
403,2,20008,0.0,England
454,3,20008,0.0,England
3243,11,20008,0.0,England
409,13,20008,0.0,England
429,2,20008,0.0,England
532,11,20008,0.0,England
511,15,20008,0.0,England
1114,4,20008,0.0,England
2634,49,20008,0.0,England
1308,35,20008,0.0,England
620,14,20008,0.0,England
874,16,20008,0.0,England
896,10,20008,0.0,England
804,23,20008,0.0,England
1345,12,20008,0.0,England
571,4,20008,0.0,England
1033,22,20008,0.0,England
592,6,20008,0.0,England
633,1,20008,0.0,England
509,13,20008,0.0,England
441,5,20008,0.0,England
843,15,20008,0.0,England
936,1,20008,0.0,England
1386,31,20008,0.0,England
322,9,20008,0.0,England
211,1,20008,0.0,England
450,10,20008,0.0,England
864,28,20008,0.0,England
1008,18,20008,0.0,England
129,1,20008,0.0,England
729,20,20008,0.0,England
498,10,20008,0.0,England
1022,8,20008,0.0,England
576,6,20008,0.0,England
1489,37,20008,0.0,England
216,26,20008,0.0,England
273,1,20008,0.0,England
397,6,20008,0.0,England
275,5,20008,0.0,England
448,11,20008,0.0,England
654,2,20008,0.0,England
297,3,20008,0.0,England
357,1,20008,0.0,England
415,1,20008,0.0,England
655,39,20008,0.0,England
20,1,20008,0.0,England
567,9,20008,0.0,England
926,13,20008,0.0,England
761,15,20008,0.0,England
2009,57,20008,0.0,England
462,38,20008,0.0,England
365,4,20008,0.0,England
543,5,20008,0.0,England
462,8,20008,0.0,England
336,3,20008,0.0,England
501,6,20008,0.0,England
443,4,20008,0.0,England
285,3,20008,0.0,England
1163,3,20008,0.0,England
616,20,20008,0.0,England
1637,42,20008,0.0,England
780,15,20008,0.0,England
330,2,20008,0.0,England
423,14,20008,0.0,England
987,51,20008,0.0,England
1098,5,20008,0.0,England
2462,28,20008,0.0,England
653,2,20008,0.0,England
348,1,20008,0.0,England
440,10,20008,0.0,England
242,17,20008,0.0,England
269,4,20008,0.0,England
199,0,20008,0.0,England
593,2,20008,0.0,England
565,12,20008,0.0,England
487,9,20008,0.0,England
888,52,20008,0.0,England
711,7,20008,0.0,England
898,5,20008,0.0,England
575,17,20008,0.0,England
1090,36,20008,0.0,England
303,7,0,0.0,England
12393,341,0,0.0,England
1061,14,0,0.0,England
585,2,0,0.0,England
595,15,0,0.0,England
403,1,0,0.0,England
233,4,0,0.0,England
960,16,0,0.0,England
357,10,0,0.0,England
765,23,0,0.0,England
1072,25,0,0.0,England
258,7,0,0.0,England
3440,66,310,0.0,Northern Ireland
10439,371,1266,0.0,Scotland
782,447,1266,0.0,Scotland
1273,447,1266,0.0,Scotland
243,44,1266,0.0,Scotland
689,322,1266,0.0,Scotland
692,295,1266,0.0,Scotland
738,322,1266,0.0,Scotland
1297,475,1266,0.0,Scotland
1832,843,1266,0.0,Scotland
7,2,1266,0.0,Scotland
272,64,1266,0.0,Scotland
54,9,1266,0.0,Scotland
6,0,1266,0.0,Scotland
9454,174,841,0.0,Wales
