Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
146662,854,32117,0.0,England
492,2,32117,0.0,England
1278,2,32117,0.0,England
897,9,32117,0.0,England
230,0,32117,0.0,England
584,1,32117,0.0,England
701,6,32117,0.0,England
3348,8,32117,0.0,England
396,2,32117,0.0,England
559,5,32117,0.0,England
978,8,32117,0.0,England
241,1,32117,0.0,England
1247,13,32117,0.0,England
1450,5,32117,0.0,England
410,1,32117,0.0,England
1263,2,32117,0.0,England
966,7,32117,0.0,England
693,6,32117,0.0,England
287,1,32117,0.0,England
1093,16,32117,0.0,England
620,1,32117,0.0,England
595,2,32117,0.0,England
1132,5,32117,0.0,England
1035,15,32117,0.0,England
568,4,32117,0.0,England
1879,12,32117,0.0,England
791,4,32117,0.0,England
1493,1,32117,0.0,England
2161,8,32117,0.0,England
358,2,32117,0.0,England
569,3,32117,0.0,England
1606,13,32117,0.0,England
807,5,32117,0.0,England
728,22,32117,0.0,England
354,1,32117,0.0,England
928,9,32117,0.0,England
1186,2,32117,0.0,England
857,10,32117,0.0,England
669,2,32117,0.0,England
879,4,32117,0.0,England
3121,14,32117,0.0,England
987,2,32117,0.0,England
1356,2,32117,0.0,England
687,1,32117,0.0,England
380,3,32117,0.0,England
652,2,32117,0.0,England
3206,13,32117,0.0,England
592,0,32117,0.0,England
1021,2,32117,0.0,England
319,0,32117,0.0,England
694,1,32117,0.0,England
2790,8,32117,0.0,England
773,0,32117,0.0,England
724,4,32117,0.0,England
181,1,32117,0.0,England
456,1,32117,0.0,England
488,0,32117,0.0,England
4618,56,32117,0.0,England
674,9,32117,0.0,England
514,0,32117,0.0,England
702,2,32117,0.0,England
651,0,32117,0.0,England
1195,1,32117,0.0,England
3420,14,32117,0.0,England
1760,4,32117,0.0,England
840,4,32117,0.0,England
1207,23,32117,0.0,England
977,5,32117,0.0,England
1063,2,32117,0.0,England
1572,8,32117,0.0,England
683,13,32117,0.0,England
1482,20,32117,0.0,England
741,5,32117,0.0,England
687,1,32117,0.0,England
652,7,32117,0.0,England
507,0,32117,0.0,England
1032,3,32117,0.0,England
997,1,32117,0.0,England
2068,14,32117,0.0,England
495,2,32117,0.0,England
378,13,32117,0.0,England
559,1,32117,0.0,England
1262,6,32117,0.0,England
1364,10,32117,0.0,England
149,1,32117,0.0,England
920,1,32117,0.0,England
596,3,32117,0.0,England
1346,19,32117,0.0,England
1024,7,32117,0.0,England
1994,13,32117,0.0,England
384,2,32117,0.0,England
353,0,32117,0.0,England
469,2,32117,0.0,England
313,0,32117,0.0,England
569,1,32117,0.0,England
749,1,32117,0.0,England
399,8,32117,0.0,England
406,0,32117,0.0,England
747,11,32117,0.0,England
883,11,32117,0.0,England
33,0,32117,0.0,England
905,3,32117,0.0,England
1239,15,32117,0.0,England
900,5,32117,0.0,England
2498,5,32117,0.0,England
761,14,32117,0.0,England
448,1,32117,0.0,England
656,3,32117,0.0,England
640,14,32117,0.0,England
399,0,32117,0.0,England
726,3,32117,0.0,England
569,2,32117,0.0,England
362,1,32117,0.0,England
1259,1,32117,0.0,England
744,3,32117,0.0,England
2133,14,32117,0.0,England
1025,2,32117,0.0,England
548,12,32117,0.0,England
714,9,32117,0.0,England
1394,13,32117,0.0,England
1364,3,32117,0.0,England
2847,12,32117,0.0,England
727,1,32117,0.0,England
443,2,32117,0.0,England
653,11,32117,0.0,England
350,1,32117,0.0,England
322,0,32117,0.0,England
221,0,32117,0.0,England
628,1,32117,0.0,England
770,13,32117,0.0,England
716,3,32117,0.0,England
1111,6,32117,0.0,England
758,2,32117,0.0,England
989,1,32117,0.0,England
738,3,32117,0.0,England
1409,14,32117,0.0,England
326,1,0,0.0,England
16203,113,0,0.0,England
1278,1,0,0.0,England
647,0,0,0.0,England
1130,6,0,0.0,England
515,5,0,0.0,England
280,0,0,0.0,England
1204,6,0,0.0,England
438,3,0,0.0,England
982,5,0,0.0,England
1351,5,0,0.0,England
444,2,0,0.0,England
4481,42,494,0.0,Northern Ireland
14856,105,2221,0.0,Scotland
1218,2,2221,0.0,Scotland
1632,15,2221,0.0,Scotland
257,0,2221,0.0,Scotland
896,2,2221,0.0,Scotland
826,0,2221,0.0,Scotland
995,8,2221,0.0,Scotland
1892,25,2221,0.0,Scotland
2611,27,2221,0.0,Scotland
7,0,2221,0.0,Scotland
322,0,2221,0.0,Scotland
54,0,2221,0.0,Scotland
6,0,2221,0.0,Scotland
12846,166,1247,0.0,Wales
