Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2991,75,124,25,Beni
43,0,2,14,Chuquisaca
1986,103,55,71,Cochabamba
1465,87,38,272,La Paz
483,27,21,74,Oruro
283,28,3,12,Pando
380,24,3,31,Potosí
12395,448,225,1650,Santa Cruz
195,17,4,10,Tarija
