Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
50756,4788,6483,0,England
249,27,6483,0,England
752,35,6483,0,England
238,11,6483,0,England
77,10,6483,0,England
135,15,6483,0,England
303,29,6483,0,England
1462,90,6483,0,England
92,6,6483,0,England
94,9,6483,0,England
204,19,6483,0,England
127,11,6483,0,England
84,5,6483,0,England
258,36,6483,0,England
853,34,6483,0,England
153,67,6483,0,England
583,36,6483,0,England
342,13,6483,0,England
166,15,6483,0,England
110,8,6483,0,England
278,41,6483,0,England
343,22,6483,0,England
173,9,6483,0,England
226,17,6483,0,England
261,34,6483,0,England
234,12,6483,0,England
58,20,6483,0,England
224,13,6483,0,England
410,107,6483,0,England
295,18,6483,0,England
763,74,6483,0,England
864,60,6483,0,England
77,22,6483,0,England
300,19,6483,0,England
555,54,6483,0,England
250,14,6483,0,England
168,12,6483,0,England
136,5,6483,0,England
341,32,6483,0,England
553,20,6483,0,England
123,26,6483,0,England
229,48,6483,0,England
392,22,6483,0,England
1081,143,6483,0,England
230,42,6483,0,England
402,38,6483,0,England
378,41,6483,0,England
412,47,6483,0,England
127,20,6483,0,England
295,9,6483,0,England
1241,252,6483,0,England
324,16,6483,0,England
530,30,6483,0,England
49,13,6483,0,England
299,26,6483,0,England
81,11,6483,0,England
1032,99,6483,0,England
389,23,6483,0,England
380,19,6483,0,England
38,2,6483,0,England
276,8,6483,0,England
286,8,6483,0,England
1033,110,6483,0,England
212,13,6483,0,England
235,32,6483,0,England
198,29,6483,0,England
731,33,6483,0,England
1026,103,6483,0,England
389,49,6483,0,England
250,20,6483,0,England
386,47,6483,0,England
554,38,6483,0,England
319,42,6483,0,England
587,35,6483,0,England
205,10,6483,0,England
395,34,6483,0,England
232,36,6483,0,England
386,28,6483,0,England
196,27,6483,0,England
195,9,6483,0,England
432,65,6483,0,England
608,73,6483,0,England
386,45,6483,0,England
66,2,6483,0,England
91,5,6483,0,England
242,59,6483,0,England
328,43,6483,0,England
536,63,6483,0,England
50,1,6483,0,England
272,31,6483,0,England
232,14,6483,0,England
509,40,6483,0,England
248,16,6483,0,England
533,32,6483,0,England
80,18,6483,0,England
110,4,6483,0,England
130,15,6483,0,England
129,1,6483,0,England
366,47,6483,0,England
119,7,6483,0,England
223,10,6483,0,England
195,9,6483,0,England
240,17,6483,0,England
8,2,6483,0,England
273,14,6483,0,England
399,36,6483,0,England
306,17,6483,0,England
940,57,6483,0,England
174,17,6483,0,England
169,2,6483,0,England
259,18,6483,0,England
135,11,6483,0,England
155,8,6483,0,England
118,17,6483,0,England
191,10,6483,0,England
156,20,6483,0,England
755,45,6483,0,England
269,30,6483,0,England
673,76,6483,0,England
298,28,6483,0,England
143,20,6483,0,England
130,13,6483,0,England
302,39,6483,0,England
343,58,6483,0,England
1059,42,6483,0,England
299,12,6483,0,England
88,13,6483,0,England
191,9,6483,0,England
96,17,6483,0,England
134,9,6483,0,England
64,4,6483,0,England
406,45,6483,0,England
257,17,6483,0,England
200,23,6483,0,England
421,35,6483,0,England
443,50,6483,0,England
592,35,6483,0,England
182,20,6483,0,England
439,39,6483,0,England
128,21,0,0,England
320,54,0,0,England
420,22,0,0,England
209,12,0,0,England
180,24,0,0,England
117,1,0,0,England
288,26,0,0,England
135,6,0,0,England
354,19,0,0,England
439,20,0,0,England
87,6,0,0,England
1339,91,73,0,Northern Ireland
4565,328,296,0,Scotland
4073,142,245,0,Wales
130,142,245,0,Wales
145,142,245,0,Wales
313,142,245,0,Wales
777,142,245,0,Wales
190,142,245,0,Wales
24,142,245,0,Wales
33,142,245,0,Wales
56,142,245,0,Wales
75,142,245,0,Wales
34,142,245,0,Wales
80,142,245,0,Wales
135,142,245,0,Wales
175,-315,245,0,Wales
447,-315,245,0,Wales
69,-315,245,0,Wales
393,-315,245,0,Wales
359,-315,245,0,Wales
186,-315,245,0,Wales
236,-315,245,0,Wales
63,-315,245,0,Wales
