Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
333,1,11,297,Burgenland
411,0,13,388,Carinthia
2717,13,95,2467,Lower Austria
1219,0,37,1171,Salzburg
1814,2,139,1482,Styria
3521,1,107,3349,Tyrol
2272,1,59,2177,Upper Austria
2764,23,144,2126,Vienna
882,3,19,847,Vorarlberg
