Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1354,24,0.0,0.0,Azuay
470,9,0.0,0.0,Bolívar
454,2,0.0,0.0,Cañar
221,4,0.0,0.0,Carchi
594,9,0.0,0.0,Chimborazo
822,20,0.0,0.0,Cotopaxi
1662,31,0.0,0.0,El Oro
1626,34,0.0,0.0,Esmeraldas
76,0,0.0,0.0,Galápagos
14721,23,0.0,0.0,Guayas
429,15,0.0,0.0,Imbabura
643,13,0.0,0.0,Loja
2006,18,0.0,0.0,Los Ríos
3579,58,0.0,0.0,Manabí
431,22,0.0,0.0,Morona Santiago
461,13,0.0,0.0,Napo
483,13,0.0,0.0,Orellana
480,14,0.0,0.0,Pastaza
5824,91,0.0,0.0,Pichincha
878,4,0.0,0.0,Santa Elena
1573,32,0.0,0.0,Santo Domingo de los Tsáchilas
288,11,0.0,0.0,Sucumbíos
788,15,0.0,0.0,Tungurahua
378,9,0.0,0.0,Zamora Chinchipe
