Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
85,7.0,0.0,0.0,Ahuachapán
21,0.0,0.0,0.0,Cabañas
22,0.0,0.0,0.0,Chalatenango
50,0.0,0.0,0.0,Cuscatlán
156,9.0,0.0,0.0,La Libertad
75,5.0,0.0,0.0,La Paz
15,0.0,0.0,0.0,La Unión
7,0.0,0.0,0.0,Morazán
75,3.0,0.0,0.0,San Miguel
854,39.0,0.0,0.0,San Salvador
23,0.0,0.0,0.0,San Vicente
112,6.0,0.0,0.0,Santa Ana
50,0.0,0.0,0.0,Sonsonate
18,0.0,0.0,0.0,Usulután
