Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
593,0,8,514,Beijing
1581,1,8,1494,Guangdong
328,0,6,317,Hebei
905,7,13,472,Heilongjiang
68128,0,4512,63507,Hubei
1019,0,4,1015,Hunan
194,1,1,104,Inner Mongolia
653,0,0,643,Jiangsu
146,0,2,143,Liaoning
271,5,3,252,Shaanxi
787,0,7,765,Shandong
638,3,7,521,Shanghai
189,0,3,174,Tianjin
1268,0,1,1246,Zhejiang
