Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
707,14.0,0.0,0.0,Azuay
239,9.0,0.0,0.0,Bolívar
402,1.0,0.0,0.0,Cañar
109,4.0,0.0,0.0,Carchi
308,9.0,0.0,0.0,Chimborazo
244,14.0,0.0,0.0,Cotopaxi
935,15.0,0.0,0.0,El Oro
482,26.0,0.0,0.0,Esmeraldas
74,0.0,0.0,0.0,Galápagos
14225,3.0,0.0,0.0,Guayas
156,5.0,0.0,0.0,Imbabura
328,1.0,0.0,0.0,Loja
1349,5.0,0.0,0.0,Los Ríos
1580,52.0,0.0,0.0,Manabí
86,1.0,0.0,0.0,Morona Santiago
110,9.0,0.0,0.0,Napo
339,0.0,0.0,0.0,Orellana
138,9.0,0.0,0.0,Pastaza
2699,117.0,0.0,0.0,Pichincha
660,12.0,0.0,0.0,Santa Elena
608,32.0,0.0,0.0,Santo Domingo de los Tsáchilas
79,3.0,0.0,0.0,Sucumbíos
358,13.0,0.0,0.0,Tungurahua
107,6.0,0.0,0.0,Zamora Chinchipe
