Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1118,45,20,0.0,Amazonas
5081,145,237,0.0,Ancash
307,12,0,0.0,Apurimac
4354,121,28,0.0,Arequipa
1077,35,6,0.0,Ayacucho
1150,39,3,0.0,Cajamarca
13057,274,281,0.0,Callao
1248,27,3,0.0,Cuzco
587,16,1,0.0,Huancavelica
1300,43,7,0.0,Huanuco
4309,141,219,0.0,Ica
2397,63,14,0.0,Junín
5928,185,169,0.0,La Libertad
9488,212,602,0.0,Lambayeque
113689,2208,1407,0.0,Lima
5948,164,288,0.0,Loreto
869,37,6,0.0,Madre de Dios
625,16,2,0.0,Moquegua
626,17,8,0.0,Pasco
10394,335,481,0.0,Piura
544,18,6,0.0,Puno
2309,98,18,0.0,San Martin
565,16,4,0.0,Tacna
1687,44,69,0.0,Tumbes
5006,136,104,0.0,Ucayali
