Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6835,185,165,0.0,Acre
12584,513,482,0.0,Alagoas
11204,347,237,0.0,Amapá
45380,1093,2102,0.0,Amazonas
22785,678,736,0.0,Bahia
57554,2241,3421,0.0,Ceará
16313,581,664,0.0,Espírito Santo
12367,556,177,0.0,Federal District
4755,189,151,0.0,Goiás
39294,1335,997,0.0,Maranhão
3032,162,70,0.0,Mato Grosso
1832,93,20,0.0,Mato Grosso do Sul
12335,698,289,0.0,Minas Gerais
45768,2281,3040,0.0,Pará
16672,907,379,0.0,Paraiba
5601,219,199,0.0,Paraná
36840,666,2933,0.0,Pernambuco
5878,186,180,0.0,Piauí
59532,1400,5686,0.0,Rio de Janeiro
8932,350,341,0.0,Rio Grande do Norte
10646,364,245,0.0,Rio Grande do Sul
6131,327,172,0.0,Rondônia
4272,211,120,0.0,Roraima
10241,291,148,0.0,Santa Catarina
125565,3635,7994,0.0,São Paulo
7985,215,172,0.0,Sergipe
4748,133,79,0.0,Tocantins
