Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2545,74,124,25,Beni
43,0,2,14,Chuquisaca
1368,103,55,71,Cochabamba
948,86,38,272,La Paz
326,26,21,74,Oruro
119,27,3,12,Pando
236,24,3,31,Potosí
9707,448,225,1650,Santa Cruz
97,16,4,10,Tarija
