Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
12778,134,343,0.0,Acre
33192,328,975,0.0,Alagoas
27781,119,401,0.0,Amapá
68621,401,2739,0.0,Amazonas
60833,4411,1642,0.0,Bahia
105525,1103,5920,0.0,Ceará
42800,1148,1507,0.0,Espírito Santo
42046,720,532,0.0,Federal District
21241,378,409,0.0,Goiás
77406,708,1906,0.0,Maranhão
13415,389,480,0.0,Mato Grosso
7110,197,65,0.0,Mato Grosso do Sul
39928,1037,833,0.0,Minas Gerais
97892,1420,4803,0.0,Pará
43537,705,864,0.0,Paraiba
19245,573,564,0.0,Paraná
56446,642,4610,0.0,Pernambuco
18344,321,574,0.0,Piauí
108650,153,9587,0.0,Rio de Janeiro
23992,261,889,0.0,Rio Grande do Norte
24557,443,540,0.0,Rio Grande do Sul
19649,378,476,0.0,Rondônia
12994,83,273,0.0,Roraima
23377,430,298,0.0,Santa Catarina
262044,3536,13966,0.0,São Paulo
22613,705,579,0.0,Sergipe
9823,142,186,0.0,Tocantins
