Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2101,72,109,14,Beni
32,4,2,14,Chuquisaca
898,62,49,71,Cochabamba
661,36,36,254,La Paz
238,10,16,74,Oruro
23,9,2,11,Pando
119,17,3,28,Potosí
7952,312,192,1185,Santa Cruz
44,7,4,7,Tarija
