Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
142,1,3,125,Busan
6862,1,179,6331,Daegu
43,2,1,38,Daejeon
54,0,2,41,Gangwon
30,0,0,30,Gwangju
706,8,16,559,Gyeonggi
105,1,0,82,Incheon
14,0,0,12,Jeju
53,1,0,42,North Chungcheong
1367,1,54,1230,North Gyeongsang
19,0,0,14,North Jeolla
47,0,0,45,Sejong
695,12,2,554,Seoul
143,0,0,136,South Chungcheong
118,1,0,112,South Gyeongsang
16,0,0,12,South Jeolla
44,0,1,40,Ulsan
