Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
5265,71.0,0.0,0.0,Capital Region
1473,20.0,0.0,0.0,Middle Jutland
393,4.0,0.0,0.0,North Jutland
882,3.0,0.0,0.0,South Denmark
1460,15.0,0.0,0.0,Zealand
