Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
7027,23.0,0.0,0.0,Capital Region
1614,1.0,0.0,0.0,Middle Jutland
462,8.0,0.0,0.0,North Jutland
1030,0.0,0.0,0.0,South Denmark
1961,5.0,0.0,0.0,Zealand
