Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
427,35,0,0.0,Drenthe
651,55,0,0.0,Flevoland
480,40,0,0.0,Friesland
4562,364,0,0.0,Gelderland
314,20,0,0.0,Groningen
3713,277,0,0.0,Limburg
7094,467,0,0.0,North Brabant
4872,370,0,0.0,North Holland
13,0,4,0.0,North Holland
2440,200,4,0.0,Overijssel
6769,556,4,0.0,South Holland
2556,184,4,0.0,Utrecht
533,43,4,0.0,Zeeland
