Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
20,0,3,6,Atlántida
29,1,1,2,Colón
335,23,36,8,Cortés
59,1,2,9,Francisco Morazán
10,1,0,0,Santa Bárbara
12,2,3,0,Yoro
