Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
342,0,11,328,Burgenland
416,0,13,398,Carinthia
2868,1,100,2695,Lower Austria
1221,0,38,1198,Salzburg
1840,2,148,1661,Styria
3538,0,108,3426,Tyrol
2301,2,61,2225,Upper Austria
3280,20,172,2917,Vienna
901,1,19,869,Vorarlberg
