Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
151422,519,33710,0.0,England
497,1,33710,0.0,England
1288,1,33710,0.0,England
948,16,33710,0.0,England
232,0,33710,0.0,England
639,4,33710,0.0,England
715,1,33710,0.0,England
3459,21,33710,0.0,England
409,1,33710,0.0,England
623,2,33710,0.0,England
1009,2,33710,0.0,England
255,1,33710,0.0,England
1303,9,33710,0.0,England
1470,0,33710,0.0,England
434,5,33710,0.0,England
1275,1,33710,0.0,England
997,3,33710,0.0,England
745,4,33710,0.0,England
292,1,33710,0.0,England
1163,1,33710,0.0,England
628,0,33710,0.0,England
636,3,33710,0.0,England
1214,10,33710,0.0,England
1110,8,33710,0.0,England
575,0,33710,0.0,England
1980,4,33710,0.0,England
810,1,33710,0.0,England
1504,2,33710,0.0,England
2202,1,33710,0.0,England
376,1,33710,0.0,England
585,4,33710,0.0,England
1684,7,33710,0.0,England
812,1,33710,0.0,England
765,11,33710,0.0,England
361,1,33710,0.0,England
945,2,33710,0.0,England
1196,1,33710,0.0,England
898,1,33710,0.0,England
708,8,33710,0.0,England
883,0,33710,0.0,England
3219,18,33710,0.0,England
1003,4,33710,0.0,England
1369,0,33710,0.0,England
696,1,33710,0.0,England
394,0,33710,0.0,England
663,0,33710,0.0,England
3311,6,33710,0.0,England
595,0,33710,0.0,England
1026,0,33710,0.0,England
323,1,33710,0.0,England
707,1,33710,0.0,England
2867,10,33710,0.0,England
780,0,33710,0.0,England
729,1,33710,0.0,England
197,1,33710,0.0,England
461,0,33710,0.0,England
495,0,33710,0.0,England
4897,28,33710,0.0,England
719,4,33710,0.0,England
520,0,33710,0.0,England
747,2,33710,0.0,England
664,2,33710,0.0,England
1208,1,33710,0.0,England
3568,16,33710,0.0,England
1820,4,33710,0.0,England
878,7,33710,0.0,England
1280,8,33710,0.0,England
983,0,33710,0.0,England
1101,14,33710,0.0,England
1610,3,33710,0.0,England
742,2,33710,0.0,England
1558,6,33710,0.0,England
764,0,33710,0.0,England
695,1,33710,0.0,England
673,3,33710,0.0,England
510,0,33710,0.0,England
1049,3,33710,0.0,England
1000,1,33710,0.0,England
2148,13,33710,0.0,England
510,2,33710,0.0,England
434,7,33710,0.0,England
568,1,33710,0.0,England
1286,5,33710,0.0,England
1458,15,33710,0.0,England
153,1,33710,0.0,England
934,2,33710,0.0,England
603,2,33710,0.0,England
1398,10,33710,0.0,England
1067,1,33710,0.0,England
2049,2,33710,0.0,England
424,6,33710,0.0,England
358,0,33710,0.0,England
479,0,33710,0.0,England
317,0,33710,0.0,England
584,1,33710,0.0,England
756,0,33710,0.0,England
415,2,33710,0.0,England
408,0,33710,0.0,England
776,6,33710,0.0,England
957,10,33710,0.0,England
34,0,33710,0.0,England
929,1,33710,0.0,England
1324,12,33710,0.0,England
926,1,33710,0.0,England
2528,5,33710,0.0,England
800,6,33710,0.0,England
451,0,33710,0.0,England
668,1,33710,0.0,England
679,2,33710,0.0,England
400,0,33710,0.0,England
740,1,33710,0.0,England
583,1,33710,0.0,England
380,13,33710,0.0,England
1267,1,33710,0.0,England
752,0,33710,0.0,England
2229,10,33710,0.0,England
1048,4,33710,0.0,England
567,1,33710,0.0,England
756,7,33710,0.0,England
1481,11,33710,0.0,England
1376,1,33710,0.0,England
2917,4,33710,0.0,England
739,0,33710,0.0,England
449,1,33710,0.0,England
713,4,33710,0.0,England
364,1,33710,0.0,England
330,2,33710,0.0,England
221,0,33710,0.0,England
633,1,33710,0.0,England
807,3,33710,0.0,England
740,3,33710,0.0,England
1130,2,33710,0.0,England
764,1,33710,0.0,England
996,0,33710,0.0,England
764,1,33710,0.0,England
1447,3,33710,0.0,England
334,2,1,0.0,England
16769,77,1,0.0,England
1320,3,1,0.0,England
654,0,1,0.0,England
1199,7,1,0.0,England
527,1,1,0.0,England
292,3,1,0.0,England
1263,6,1,0.0,England
443,0,1,0.0,England
1014,2,1,0.0,England
1384,2,1,0.0,England
451,1,1,0.0,England
4679,16,516,0.0,Northern Ireland
15288,48,2316,0.0,Scotland
1259,3,2316,0.0,Scotland
1665,4,2316,0.0,Scotland
260,0,2316,0.0,Scotland
920,1,2316,0.0,Scotland
830,0,2316,0.0,Scotland
1035,6,2316,0.0,Scotland
1968,11,2316,0.0,Scotland
2691,6,2316,0.0,Scotland
7,0,2316,0.0,Scotland
324,1,2316,0.0,Scotland
54,0,2316,0.0,Scotland
6,0,2316,0.0,Scotland
13725,72,1307,0.0,Wales
