Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3891,75,203,80,Beni
565,36,26,22,Chuquisaca
3194,137,130,100,Cochabamba
2641,120,65,360,La Paz
818,30,46,106,Oruro
547,10,18,14,Pando
619,11,15,40,Potosí
17243,315,365,6046,Santa Cruz
467,34,8,27,Tarija
