Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
804,7.0,0.0,0.0,Azuay
300,2.0,0.0,0.0,Bolívar
409,1.0,0.0,0.0,Cañar
139,2.0,0.0,0.0,Carchi
375,7.0,0.0,0.0,Chimborazo
341,12.0,0.0,0.0,Cotopaxi
1034,9.0,0.0,0.0,El Oro
680,40.0,0.0,0.0,Esmeraldas
76,0.0,0.0,0.0,Galápagos
14246,3.0,0.0,0.0,Guayas
193,3.0,0.0,0.0,Imbabura
339,5.0,0.0,0.0,Loja
1401,22.0,0.0,0.0,Los Ríos
1970,75.0,0.0,0.0,Manabí
94,2.0,0.0,0.0,Morona Santiago
174,8.0,0.0,0.0,Napo
339,0.0,0.0,0.0,Orellana
203,8.0,0.0,0.0,Pastaza
3518,113.0,0.0,0.0,Pichincha
742,9.0,0.0,0.0,Santa Elena
836,36.0,0.0,0.0,Santo Domingo de los Tsáchilas
99,2.0,0.0,0.0,Sucumbíos
442,3.0,0.0,0.0,Tungurahua
156,7.0,0.0,0.0,Zamora Chinchipe
