Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1451,39,32,592,Alberta
1370,40,50,805,British Columbia
207,2,3,21,Manitoba
111,3,0,39,New Brunswick
236,4,3,49,Newfoundland and Labrador
373,32,2,66,Nova Scotia
5,0,0,1,Northwest Territories
0,0,0,0,Nunavut
5759,483,200,1802,Ontario
25,3,0,17,Prince Edward Island
10912,786,216,720,Quebec
278,9,3,88,Saskatchewan
8,1,0,4,Yukon Territory
