Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1933,46,0.0,0.0,Akershus
287,10,0.0,0.0,Aust-Agder
223,14,0.0,0.0,Finnmark
412,7,0.0,0.0,Møre og Romsdal
109,2,0.0,0.0,Nordland
792,25,0.0,0.0,Oppland
2156,90,0.0,0.0,Oslo
392,5,0.0,0.0,Rogaland
418,8,0.0,0.0,Trondelag
261,3,0.0,0.0,Vestfold og Telemark
