Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
7991,466,201,0.0,Acre
16005,1187,582,0.0,Alagoas
13272,499,269,0.0,Amapá
50009,1224,2232,0.0,Amazonas
28938,1542,846,0.0,Bahia
65979,2404,3965,0.0,Ceará
20457,1507,806,0.0,Espírito Santo
16970,1120,208,0.0,Federal District
6095,426,172,0.0,Goiás
48769,3299,1132,0.0,Maranhão
4000,338,96,0.0,Mato Grosso
2293,161,21,0.0,Mato Grosso do Sul
15520,581,368,0.0,Minas Gerais
56162,2986,3612,0.0,Pará
21119,1332,467,0.0,Paraiba
6959,354,232,0.0,Paraná
40185,824,3270,0.0,Pernambuco
7516,411,224,0.0,Piauí
68756,4223,6639,0.0,Rio de Janeiro
10238,789,410,0.0,Rio Grande do Norte
12419,382,283,0.0,Rio Grande do Sul
8460,760,228,0.0,Rondônia
5647,409,139,0.0,Roraima
11738,453,166,0.0,Santa Catarina
145343,4794,9058,0.0,São Paulo
9549,577,208,0.0,Sergipe
5778,273,96,0.0,Tocantins
