Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
8362,185,85,2859,Baluchistan
8903,334,78,2037,Islamabad
18582,569,675,4539,Khyber Pakhtunkhwa
55967,1829,1031,17710,Punjab
56065,2260,831,25606,Sindh
