Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
111,1,58,6,Rajasthan
37,2,58,30,Rajasthan
37,0,58,36,Rajasthan
14,0,58,14,Rajasthan
21,0,58,8,Rajasthan
12,3,58,1,Rajasthan
6,0,58,5,Rajasthan
907,24,58,321,Rajasthan
35,0,58,30,Rajasthan
42,0,58,33,Rajasthan
510,55,58,120,Rajasthan
3,0,58,2,Rajasthan
197,4,58,109,Rajasthan
118,1,58,13,Rajasthan
12,9,58,2,Rajasthan
2,0,58,2,Rajasthan
6,0,58,2,Rajasthan
134,2,58,35,Rajasthan
7,0,58,4,Rajasthan
2323,161,27,1258,Tamil Nadu
7,1,27,1258,Tamil Nadu
906,117,27,1258,Tamil Nadu
142,1,27,1258,Tamil Nadu
27,1,27,1258,Tamil Nadu
85,1,27,1258,Tamil Nadu
70,0,27,1258,Tamil Nadu
26,6,27,1258,Tamil Nadu
16,0,27,1258,Tamil Nadu
42,0,27,1258,Tamil Nadu
84,2,27,1258,Tamil Nadu
44,0,27,1258,Tamil Nadu
65,2,27,1258,Tamil Nadu
9,2,27,1258,Tamil Nadu
18,3,27,1258,Tamil Nadu
32,1,27,1258,Tamil Nadu
12,0,27,1258,Tamil Nadu
55,0,27,1258,Tamil Nadu
43,0,27,1258,Tamil Nadu
55,1,27,1258,Tamil Nadu
29,0,27,1258,Tamil Nadu
27,0,27,1258,Tamil Nadu
51,0,27,1258,Tamil Nadu
63,0,27,1258,Tamil Nadu
112,0,27,1258,Tamil Nadu
15,0,27,1258,Tamil Nadu
22,0,27,1258,Tamil Nadu
50,2,27,1258,Tamil Nadu
32,0,27,1258,Tamil Nadu
2,0,0,2,Tripura
1039,14,26,441,Telangana
21,0,0,9,Telangana
548,10,18,148,Telangana
11,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
15,0,0,12,Telangana
20,0,0,12,Telangana
58,0,0,33,Telangana
40,0,2,17,Telangana
7,0,0,6,Telangana
1,0,0,1,Telangana
83,0,0,10,Telangana
27,0,0,23,Telangana
57,2,0,36,Uttarakhand
2281,78,41,555,Uttar Pradesh
425,62,41,555,Uttar Pradesh
1,0,41,555,Uttar Pradesh
7,0,41,555,Uttar Pradesh
7,0,41,555,Uttar Pradesh
15,0,41,555,Uttar Pradesh
2,0,41,555,Uttar Pradesh
6,0,41,555,Uttar Pradesh
19,0,41,555,Uttar Pradesh
26,0,41,555,Uttar Pradesh
13,0,41,555,Uttar Pradesh
18,0,41,555,Uttar Pradesh
3,0,41,555,Uttar Pradesh
82,8,41,555,Uttar Pradesh
134,12,41,555,Uttar Pradesh
66,25,41,555,Uttar Pradesh
6,0,41,555,Uttar Pradesh
17,0,41,555,Uttar Pradesh
2,0,41,555,Uttar Pradesh
4,0,41,555,Uttar Pradesh
5,0,41,555,Uttar Pradesh
10,0,41,555,Uttar Pradesh
6,0,41,555,Uttar Pradesh
206,49,41,555,Uttar Pradesh
2,0,41,555,Uttar Pradesh
4,0,41,555,Uttar Pradesh
219,18,41,555,Uttar Pradesh
6,0,41,555,Uttar Pradesh
4,0,41,555,Uttar Pradesh
6,0,41,555,Uttar Pradesh
103,10,41,555,Uttar Pradesh
3,0,41,555,Uttar Pradesh
76,6,41,555,Uttar Pradesh
2,0,41,555,Uttar Pradesh
6,0,41,555,Uttar Pradesh
15,0,41,555,Uttar Pradesh
93,7,41,555,Uttar Pradesh
7,0,41,555,Uttar Pradesh
1,0,41,555,Uttar Pradesh
1,0,41,555,Uttar Pradesh
26,0,41,555,Uttar Pradesh
17,0,41,555,Uttar Pradesh
1,0,41,555,Uttar Pradesh
60,46,41,555,Uttar Pradesh
795,37,33,139,West Bengal
