Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
185,18,2,0.0,Aguascalientes
1495,104,215,0.0,Baja California
301,9,16,0.0,Baja California Sur
87,6,19,0.0,Campeche
165,24,7,0.0,Chiapas
325,11,70,0.0,Chihuahua
369,1,40,0.0,Coahuila
26,0,3,0.0,Colima
58,2,6,0.0,Durango
239,18,22,0.0,Guanajuato
268,29,46,0.0,Guerrero
242,16,29,0.0,Hidalgo
326,10,25,0.0,Jalisco
2863,141,143,0.0,México
4782,8,389,0.0,Mexico City
278,28,38,0.0,Michoacán
278,34,30,0.0,Morelos
72,5,12,0.0,Nayarit
313,14,13,0.0,Nuevo León
130,9,18,0.0,Oaxaca
621,38,81,0.0,Puebla
128,5,12,0.0,Querétaro
711,13,108,0.0,Quintana Roo
98,13,7,0.0,San Luis Potosí
821,18,133,0.0,Sinaloa
202,12,20,0.0,Sonora
941,51,116,0.0,Tabasco
308,13,18,0.0,Tamaulipas
179,20,19,0.0,Tlaxcala
514,49,42,0.0,Veracruz
404,26,26,0.0,Yucatán
70,2,7,0.0,Zacatecas
